sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,61,Less than 25,African-American,0,2,0,0,2,-85.31597900390625,13.904745101928711,-51.47111511230469,140.93641662597656,M,1
Male,73,25 - 45,Caucasian,0,4,0,0,5,-3.53045654296875,17.366626739501953,-75.096435546875,190.6407470703125,F,0
Male,27,25 - 45,African-American,0,4,0,0,1,66.39483642578125,27.40459442138672,30.5926513671875,278.103515625,F,0
Male,33,25 - 45,African-American,0,4,0,0,2,91.32913208007812,30.069547653198242,13.01025390625,323.3179016113281,F,1
Male,28,25 - 45,African-American,0,2,0,0,1,-30.84271240234375,24.02237319946289,-43.9278564453125,257.3782958984375,F,1
Male,54,Less than 25,African-American,0,2,0,0,2,-192.24407958984375,12.626851081848145,-80.91232299804688,131.3713836669922,M,1
Male,28,25 - 45,African-American,0,4,0,0,3,-78.89593505859375,25.82282829284668,-47.25517272949219,274.42462158203125,F,1
Male,37,25 - 45,African-American,0,3,0,0,1,-36.36199951171875,26.611330032348633,-16.306365966796875,280.3386535644531,F,0
Male,29,25 - 45,African-American,0,5,0,0,1,-32.6241455078125,24.88593292236328,-65.93063354492188,264.15252685546875,F,0
Male,23,25 - 45,African-American,0,9,0,0,2,-56.648406982421875,20.689773559570312,-59.187469482421875,228.46786499023438,F,1
Male,31,25 - 45,African-American,0,2,0,0,2,-67.85195922851562,27.468027114868164,-3.63214111328125,289.3058776855469,F,1
Male,26,Less than 25,African-American,0,6,0,0,2,-22.79132080078125,17.94037437438965,-70.8870849609375,197.27586364746094,M,1
Male,39,25 - 45,Caucasian,0,3,0,0,2,8.592620849609375,26.57760238647461,20.55419921875,261.3150634765625,F,0
Male,51,25 - 45,Caucasian,0,2,0,0,6,-134.36618041992188,26.472793579101562,-1.7008056640625,280.8872985839844,F,0
Male,29,Less than 25,African-American,0,5,0,0,2,-133.9140625,23.701379776000977,44.45721435546875,246.7735137939453,M,1
Male,24,25 - 45,African-American,0,7,0,0,2,-32.65264892578125,27.48097038269043,-16.616302490234375,293.6156921386719,F,1
Male,32,25 - 45,African-American,0,4,0,0,1,94.78073120117188,24.906496047973633,-17.801483154296875,258.3251037597656,F,0
Male,59,25 - 45,Caucasian,0,1,0,0,2,65.5260009765625,31.089344024658203,106.59957885742188,338.7425842285156,F,0
Male,25,25 - 45,African-American,0,6,0,0,2,-34.65557861328125,28.092514038085938,-5.712310791015625,297.8667907714844,F,1
Male,28,Less than 25,African-American,0,6,0,0,2,-167.96678161621094,15.19584846496582,-53.05621337890625,171.21266174316406,M,1
Male,53,Less than 25,African-American,0,2,0,0,2,-196.73707580566406,12.636999130249023,-61.67936706542969,139.76548767089844,M,1
Male,30,25 - 45,Caucasian,0,5,0,0,2,5.305908203125,28.527812957763672,87.81741333007812,277.83612060546875,F,0
Male,31,Less than 25,African-American,0,4,0,0,2,-117.99179077148438,15.88913345336914,-55.36839294433594,175.5945281982422,M,1
Male,33,25 - 45,African-American,0,4,0,0,2,142.3184814453125,28.90457534790039,9.37017822265625,306.0700988769531,F,0
Male,25,25 - 45,African-American,0,4,0,0,1,-44.923797607421875,26.967103958129883,-43.656768798828125,285.75048828125,F,0
Male,38,Less than 25,African-American,0,1,0,0,1,67.52935791015625,26.895465850830078,154.41476440429688,291.7193603515625,M,1
Male,24,25 - 45,African-American,0,8,0,0,2,-109.777587890625,24.473207473754883,-46.4317626953125,263.2288513183594,F,1
Male,56,Less than 25,African-American,0,1,0,0,1,18.101715087890625,17.63762092590332,4.744659423828125,180.9664764404297,M,1
Male,45,25 - 45,African-American,0,2,0,0,2,40.502593994140625,26.27884864807129,-13.335174560546875,274.3818054199219,F,0
Male,71,Less than 25,African-American,0,1,0,0,1,107.771240234375,13.893547058105469,-10.582550048828125,140.395263671875,M,1
Female,88,25 - 45,Hispanic,9,9,12,6,37,938.671630859375,748.897216796875,7601.294921875,7603.05859375,F,0
Male,41,Less than 25,African-American,0,7,0,0,2,-169.28468322753906,13.5541353225708,-65.42967224121094,144.28785705566406,M,1
Male,26,25 - 45,African-American,0,4,0,0,2,6.12225341796875,26.154460906982422,-41.89739990234375,280.5815734863281,F,1
Male,31,25 - 45,Caucasian,0,2,0,0,2,73.89627075195312,29.9501895904541,61.555816650390625,302.58154296875,F,0
Male,27,Less than 25,African-American,0,6,0,0,2,1.723968505859375,22.523845672607422,-9.564605712890625,241.57357788085938,M,1
Male,45,Less than 25,African-American,0,4,0,0,2,-242.6857452392578,15.5443115234375,-63.01292419433594,162.2816925048828,M,1
Male,22,25 - 45,African-American,0,6,0,0,4,-73.47146606445312,30.8799991607666,-8.6510009765625,331.498779296875,F,1
Male,48,Less than 25,African-American,0,3,0,0,2,-158.2286834716797,14.792332649230957,-67.17610168457031,150.6997528076172,M,1
Male,25,25 - 45,Caucasian,0,2,0,0,1,69.602783203125,34.931541442871094,125.67471313476562,354.5189514160156,F,0
Male,28,25 - 45,African-American,0,3,0,0,1,-84.77053833007812,27.68416976928711,-24.279449462890625,294.1781311035156,F,0
Male,71,25 - 45,Caucasian,0,6,0,0,20,398.16119384765625,40.4687614440918,81.008544921875,441.7802734375,F,0
Male,29,25 - 45,Caucasian,0,1,0,0,1,-8.392852783203125,25.574790954589844,-0.701690673828125,255.82278442382812,F,0
Male,32,25 - 45,Caucasian,0,1,0,0,1,39.38134765625,25.231088638305664,0.104736328125,256.0672912597656,F,0
Male,34,25 - 45,African-American,0,4,0,0,1,-62.528411865234375,27.610118865966797,-18.4315185546875,288.85626220703125,F,0
Female,74,25 - 45,Other,9,9,12,6,37,812.867919921875,748.9880981445312,7602.82470703125,7603.87939453125,M,0
Male,29,Less than 25,African-American,0,6,0,0,1,41.37115478515625,18.39015769958496,-6.82000732421875,185.11695861816406,M,1
Male,24,25 - 45,African-American,0,7,0,0,2,17.617950439453125,17.48837661743164,-77.76519775390625,181.54502868652344,F,1
Male,34,Less than 25,African-American,0,7,0,0,2,-139.38897705078125,16.00735092163086,-48.859344482421875,176.712646484375,M,1
Male,35,25 - 45,African-American,0,2,0,0,1,-136.55712890625,25.61441993713379,-51.41011047363281,271.8631896972656,F,0
Female,89,25 - 45,Hispanic,9,9,12,6,37,790.9737548828125,748.8310546875,7599.89453125,7602.53076171875,F,0
Male,21,25 - 45,African-American,0,9,0,0,3,-174.7804412841797,36.346317291259766,22.127288818359375,384.6000671386719,F,1
Male,29,25 - 45,Caucasian,0,2,0,0,1,-22.776885986328125,23.693466186523438,-14.2720947265625,239.9272003173828,F,0
Male,38,25 - 45,Caucasian,0,4,0,0,7,20.7667236328125,17.80510139465332,-95.90742492675781,183.50572204589844,F,0
Male,31,25 - 45,African-American,0,4,0,0,1,-87.93679809570312,26.407907485961914,-30.120513916015625,278.97442626953125,F,1
Male,27,25 - 45,African-American,0,8,0,0,2,-13.20672607421875,22.040176391601562,-59.70399475097656,233.95494079589844,F,1
Male,35,25 - 45,African-American,0,2,0,0,1,-113.46087646484375,26.470157623291016,-14.896026611328125,283.5101623535156,F,1
Female,91,Less than 25,African-American,0,1,0,0,5,-126.50665283203125,5.826669216156006,-58.42578125,61.04536819458008,M,1
Male,31,Less than 25,African-American,0,7,0,0,1,-51.599212646484375,13.4542236328125,-43.75994873046875,149.5489959716797,M,1
Male,25,Less than 25,African-American,0,3,0,0,1,-155.38229370117188,16.36223030090332,-59.875457763671875,177.571533203125,M,1
Male,55,25 - 45,Caucasian,0,1,0,0,2,117.362060546875,28.488004684448242,36.408294677734375,302.73724365234375,F,0
Male,22,25 - 45,Caucasian,0,4,0,0,9,303.62811279296875,26.814998626708984,-29.5875244140625,285.83184814453125,F,0
Male,44,25 - 45,African-American,0,2,0,0,2,-92.42770385742188,26.92389678955078,-1.7677001953125,287.28741455078125,F,0
Male,24,25 - 45,Caucasian,0,4,0,0,5,197.75543212890625,34.6978759765625,97.47686767578125,351.26495361328125,F,0
Male,23,25 - 45,African-American,0,5,0,0,2,-17.420928955078125,21.64667320251465,-90.81414794921875,238.07415771484375,F,1
Male,24,25 - 45,African-American,0,5,0,0,2,-181.235107421875,23.377056121826172,-67.65776062011719,257.58087158203125,F,1
Male,30,25 - 45,African-American,0,2,0,0,2,134.69384765625,26.048200607299805,-25.87725830078125,279.3818664550781,F,0
Male,25,25 - 45,Caucasian,0,2,0,0,1,3.426544189453125,27.045310974121094,-19.443817138671875,278.3229064941406,F,0
Male,38,25 - 45,Caucasian,0,4,0,0,8,204.4366455078125,33.779422760009766,29.013427734375,346.7348937988281,F,0
Male,55,25 - 45,African-American,0,1,0,0,2,-179.85365295410156,32.45407485961914,50.67303466796875,342.2841491699219,F,0
Male,34,25 - 45,African-American,0,3,0,0,1,-20.119720458984375,25.415355682373047,-49.86552429199219,268.03131103515625,F,0
Male,38,25 - 45,Caucasian,0,2,0,0,3,52.29296875,26.147911071777344,25.596160888671875,257.8143005371094,F,0
Male,34,25 - 45,Caucasian,7,7,10,5,34,275.46734619140625,559.20654296875,4631.9599609375,5916.6953125,F,0
Male,31,25 - 45,Caucasian,0,3,0,0,20,156.6070556640625,31.779277801513672,5.458526611328125,324.63092041015625,F,0
Male,41,25 - 45,Caucasian,0,3,0,0,9,61.564788818359375,18.46454429626465,-70.15106201171875,194.46876525878906,F,0
Male,24,Less than 25,African-American,0,6,0,0,2,-108.30557250976562,16.002546310424805,-105.00303649902344,176.53770446777344,F,1
Male,24,25 - 45,African-American,0,9,0,0,2,-173.19512939453125,21.072858810424805,-68.92561340332031,222.6397247314453,F,1
Male,22,25 - 45,African-American,0,4,0,0,2,-72.19400024414062,23.761974334716797,-45.1966552734375,261.7476806640625,F,1
Male,33,25 - 45,Caucasian,0,3,0,0,3,180.32598876953125,24.13688087463379,-25.55364990234375,252.06729125976562,F,0
Male,40,25 - 45,Caucasian,0,4,0,0,9,104.9593505859375,25.479684829711914,-13.540069580078125,253.87501525878906,F,0
Male,87,Less than 25,African-American,0,1,0,0,2,-159.9878692626953,7.152172088623047,-119.10432434082031,75.81942749023438,M,1
Male,38,25 - 45,Caucasian,0,2,0,0,1,-107.23638916015625,26.508333206176758,11.166534423828125,271.6277160644531,F,0
Male,23,25 - 45,African-American,0,4,0,0,2,-27.041473388671875,25.09025001525879,-55.27983093261719,278.11962890625,F,1
Male,34,25 - 45,African-American,0,5,0,0,1,-38.813751220703125,28.919527053833008,6.102691650390625,302.8108825683594,F,0
Male,23,25 - 45,African-American,0,9,0,0,2,-111.76882934570312,19.221912384033203,-71.68081665039062,203.820556640625,F,1
Male,37,Less than 25,African-American,0,7,0,0,2,-184.28089904785156,15.956993103027344,-7.550384521484375,173.0013427734375,M,1
Male,23,25 - 45,African-American,0,5,0,0,1,22.852386474609375,26.654491424560547,-27.24896240234375,279.5865173339844,F,0
Male,46,25 - 45,Caucasian,0,1,0,0,2,44.1494140625,26.95418357849121,51.813690185546875,268.50970458984375,M,0
Male,24,25 - 45,Caucasian,0,6,0,0,21,125.18292236328125,27.349653244018555,-16.15020751953125,283.2232666015625,F,0
Male,31,25 - 45,Caucasian,0,2,0,0,2,90.7254638671875,27.172313690185547,8.21844482421875,278.7702331542969,F,0
Male,22,25 - 45,African-American,0,9,0,0,2,-140.39404296875,15.519346237182617,-125.44850158691406,165.89010620117188,F,1
Male,26,25 - 45,African-American,0,3,0,0,1,-78.76910400390625,26.578317642211914,-42.034454345703125,285.5551452636719,F,1
Male,22,25 - 45,African-American,0,7,0,0,2,-140.68032836914062,21.885478973388672,-63.82078552246094,232.57733154296875,F,1
Male,43,25 - 45,African-American,0,3,0,0,2,-103.15670776367188,31.918773651123047,49.82537841796875,334.3987731933594,F,0
Male,29,25 - 45,African-American,0,2,0,0,1,22.0546875,28.44582748413086,20.368865966796875,292.25054931640625,F,0
Male,73,Less than 25,African-American,0,2,0,0,3,-270.28155517578125,10.611528396606445,-100.31486511230469,110.94413757324219,M,1
Female,95,Greater than 45,Hispanic,9,9,12,6,37,975.75830078125,748.9963989257812,7602.93603515625,7603.9658203125,M,0
Female,95,Greater than 45,Other,9,9,12,6,37,992.933349609375,748.9959106445312,7602.9658203125,7603.9580078125,M,0
Male,26,25 - 45,Caucasian,0,2,0,0,1,33.529052734375,26.513050079345703,-7.3994140625,267.0740966796875,F,0
Male,30,Less than 25,African-American,0,4,0,0,1,-98.63827514648438,16.378591537475586,-69.11215209960938,180.15676879882812,M,1
Male,33,Less than 25,African-American,0,7,0,0,2,-214.1510009765625,16.400541305541992,-70.05850219726562,178.8106689453125,M,1
Male,35,25 - 45,African-American,0,2,0,0,2,-47.5421142578125,26.695932388305664,-5.630126953125,278.90576171875,F,0
Male,60,Less than 25,African-American,0,2,0,0,2,13.583099365234375,11.42247200012207,-80.16806030273438,117.84303283691406,M,1
Male,39,25 - 45,Caucasian,0,2,0,0,1,196.66668701171875,22.151018142700195,-14.408477783203125,228.96234130859375,F,0
Male,21,25 - 45,African-American,0,4,0,0,2,40.123260498046875,24.034509658813477,-58.0086669921875,262.11865234375,F,1
Male,50,25 - 45,Caucasian,0,6,0,0,7,161.79534912109375,32.457740783691406,10.40838623046875,336.3841857910156,F,0
Male,49,25 - 45,Caucasian,0,2,0,0,3,74.06869506835938,24.964677810668945,-24.213958740234375,268.4777526855469,F,0
Male,34,25 - 45,African-American,0,3,0,0,1,82.27066040039062,25.067272186279297,-37.7196044921875,268.31866455078125,F,1
Male,30,25 - 45,Caucasian,0,2,0,0,1,138.94195556640625,25.61994171142578,10.486328125,247.8685302734375,F,0
Male,55,25 - 45,Caucasian,0,2,0,0,3,-38.297149658203125,25.34785270690918,-33.757080078125,274.4176025390625,F,0
Male,23,25 - 45,African-American,0,8,0,0,2,-24.53387451171875,27.120168685913086,-17.32171630859375,289.73486328125,F,1
Female,72,25 - 45,Hispanic,9,9,12,6,36,738.8150634765625,746.3170166015625,7547.52099609375,7581.64990234375,F,0
Male,36,25 - 45,Caucasian,0,1,0,0,2,160.4669189453125,29.862459182739258,43.34246826171875,304.04754638671875,F,0
Male,29,25 - 45,Caucasian,0,3,0,0,2,-57.415740966796875,28.889509201049805,31.974945068359375,298.65948486328125,F,0
Male,33,Less than 25,African-American,0,7,0,0,1,81.1953125,12.921648025512695,-66.72624206542969,137.2307891845703,M,1
Male,68,25 - 45,Hispanic,9,8,12,6,36,198.96478271484375,735.63525390625,7288.87255859375,7494.859375,F,0
Male,25,25 - 45,African-American,0,8,0,0,2,-62.97930908203125,33.94216537475586,24.933380126953125,362.72747802734375,F,1
Male,48,25 - 45,Caucasian,0,6,0,0,7,137.59173583984375,19.721115112304688,-67.68414306640625,207.96946716308594,F,0
Male,23,25 - 45,Caucasian,0,3,0,0,1,35.404449462890625,24.00802230834961,-19.309814453125,247.77267456054688,F,0
Male,43,Less than 25,African-American,0,5,0,0,2,-41.8310546875,18.790523529052734,-20.81011962890625,188.76527404785156,M,1
Male,22,25 - 45,Caucasian,0,6,0,0,16,-21.849945068359375,20.922096252441406,-112.02177429199219,235.47259521484375,F,0
Male,25,Less than 25,African-American,0,8,0,0,3,-218.08123779296875,25.749492645263672,-23.71441650390625,267.07318115234375,M,1
Male,27,25 - 45,African-American,0,3,0,0,1,-36.705047607421875,25.919029235839844,-40.1160888671875,275.1119689941406,F,1
Male,23,25 - 45,African-American,0,7,0,0,3,-178.82827758789062,17.28553581237793,-117.91891479492188,187.08218383789062,F,1
Male,40,Less than 25,African-American,0,3,0,0,2,-105.58718872070312,21.16309356689453,-0.9329833984375,212.48910522460938,M,1
Male,23,25 - 45,African-American,0,9,0,0,2,-112.53634643554688,27.2684268951416,-30.462982177734375,296.3269348144531,F,1
Male,35,25 - 45,Caucasian,0,1,0,0,1,-16.991302490234375,28.177024841308594,47.26092529296875,275.24658203125,F,0
Male,22,25 - 45,African-American,0,3,0,0,1,-110.44232177734375,14.68596076965332,-145.03781127929688,160.99246215820312,F,0
Male,27,25 - 45,Caucasian,0,2,0,0,1,15.40716552734375,30.28883934020996,28.96630859375,303.32257080078125,F,0
Male,36,25 - 45,Caucasian,0,2,0,0,2,106.02947998046875,29.141860961914062,68.39178466796875,289.58642578125,F,0
Male,35,Less than 25,African-American,0,4,0,0,1,-98.65463256835938,14.208617210388184,-56.0556640625,155.75965881347656,M,1
Male,28,25 - 45,African-American,0,2,0,0,1,-28.5040283203125,26.059242248535156,-55.18280029296875,280.66656494140625,F,0
Male,92,25 - 45,Hispanic,9,9,12,6,32,213.3489990234375,742.8884887695312,7464.27734375,7552.384765625,F,0
Male,78,25 - 45,Hispanic,9,8,12,6,32,247.58612060546875,696.0446166992188,6541.99267578125,7148.11181640625,F,0
Male,25,25 - 45,African-American,0,2,0,0,1,75.041748046875,29.453264236450195,7.68756103515625,313.6617431640625,F,1
Female,87,25 - 45,Hispanic,9,9,12,6,37,749.5108642578125,748.840576171875,7599.1650390625,7602.521484375,F,0
Male,23,25 - 45,African-American,0,7,0,0,2,-87.39593505859375,14.669822692871094,-128.7491912841797,157.86265563964844,F,1
Female,90,25 - 45,Hispanic,9,9,12,6,35,813.2781982421875,747.876708984375,7577.712890625,7594.240234375,F,0
Male,32,25 - 45,African-American,0,2,0,0,1,-85.1534423828125,29.983001708984375,14.965362548828125,306.4739074707031,F,0
Female,95,Greater than 45,Other,9,9,12,6,37,999.791015625,748.999267578125,7602.99365234375,7603.99267578125,M,1
Male,22,25 - 45,Caucasian,0,5,0,0,4,134.4127197265625,27.409534454345703,36.88641357421875,294.6164245605469,F,0
Male,49,25 - 45,Caucasian,0,4,0,0,16,180.8211669921875,12.640351295471191,-78.74641418457031,133.2994384765625,F,0
Female,93,25 - 45,Hispanic,9,9,12,6,37,961.9019775390625,748.8973388671875,7601.75634765625,7603.0205078125,M,0
Female,60,25 - 45,Caucasian,9,9,12,6,37,477.2850341796875,724.9437866210938,7131.75537109375,7396.95263671875,F,0
Female,94,Greater than 45,Hispanic,9,9,12,6,37,937.171630859375,748.967041015625,7602.56982421875,7603.68115234375,M,0
Male,25,25 - 45,African-American,0,5,0,0,1,-32.4708251953125,31.215251922607422,-7.043060302734375,327.5361328125,F,0
Male,35,Less than 25,African-American,0,8,0,0,2,-241.3099365234375,12.648353576660156,-105.887451171875,140.91851806640625,M,1
Male,38,25 - 45,Caucasian,0,3,0,0,2,112.307373046875,32.664337158203125,-20.00555419921875,365.49853515625,F,0
Male,22,25 - 45,African-American,0,7,0,0,2,-169.01779174804688,22.68035125732422,-67.52374267578125,248.07997131347656,F,1
Male,27,25 - 45,African-American,0,4,0,0,1,-107.9200439453125,23.78104019165039,-71.67044067382812,254.65707397460938,F,0
Male,27,25 - 45,African-American,0,3,0,0,2,95.14862060546875,23.542436599731445,-36.25885009765625,252.00564575195312,F,1
Male,38,Less than 25,African-American,0,2,0,0,2,-97.6824951171875,16.874553680419922,-31.063812255859375,188.36257934570312,M,1
Male,32,25 - 45,African-American,0,7,0,0,2,28.618316650390625,33.012245178222656,47.052978515625,345.9478454589844,F,0
Male,25,25 - 45,Caucasian,0,2,0,0,1,152.45416259765625,26.539155960083008,-12.84716796875,261.50067138671875,F,0
Male,48,25 - 45,African-American,0,3,0,0,2,63.091094970703125,24.767290115356445,-3.54852294921875,258.4456481933594,F,0
Male,51,Less than 25,African-American,0,5,0,0,2,-87.7049560546875,14.09361743927002,-62.67304992675781,147.48133850097656,M,1
Male,42,25 - 45,Caucasian,0,2,0,0,1,-10.20709228515625,29.247718811035156,59.905731201171875,299.44903564453125,F,0
Male,31,25 - 45,African-American,0,3,0,0,1,-143.604248046875,27.890296936035156,-20.66949462890625,296.7677001953125,F,0
Male,23,25 - 45,African-American,0,2,0,0,2,-117.19741821289062,15.34956169128418,-130.3771514892578,170.1346435546875,F,1
Male,26,Less than 25,African-American,0,7,0,0,2,-112.22427368164062,24.504432678222656,3.91748046875,248.99073791503906,M,1
