sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,22,25 - 45,Caucasian,0,7,1,0,0,-0.9680322567650831,-0.23638647400835133,-0.250821006835597,0.909683529864597,F,0
Male,31,25 - 45,African-American,0,0,0,0,4,-1.0330227830094791,1.527563702468301,-0.19993322510622258,1.2836721867992074,F,0
Male,25,25 - 45,African-American,0,0,0,0,3,-0.7189423620924024,1.005293557627751,-0.03134928797301481,0.42963525417148263,M,1
Male,22,25 - 45,Caucasian,0,7,1,0,0,-1.165390321787525,-0.19173322170821183,-0.26980195576653665,0.6273427791444577,F,0
Male,21,25 - 45,African-American,0,2,0,0,0,-0.6646540659333702,0.15034654205096254,0.37638860176201344,0.543830296289302,M,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.9085121560901602,-0.2355805799407511,0.4816823166368899,0.5171676874814077,F,0
Male,26,25 - 45,African-American,0,3,0,0,3,-0.21376270980518108,1.0366532572018272,-0.05600768863406427,0.3122925369274261,M,1
Male,34,Less than 25,African-American,0,2,0,0,5,11.170251234238208,20.984632027758586,451.9381739144194,38.95182047758118,M,1
Male,25,25 - 45,Caucasian,0,3,0,0,0,-0.9770766064330704,-0.1771613986962831,0.4913005930637143,0.30909896198375486,F,0
Male,29,25 - 45,African-American,1,3,0,1,2,-10.301868530731054,32.639125831291,47.98717979243281,54.747689124336205,F,0
Male,25,25 - 45,Caucasian,0,2,0,0,1,-1.4453449277812664,-0.05255255243180723,0.27958468297055905,0.5306236902207544,F,0
Female,33,Less than 25,Hispanic,0,2,0,0,5,17.854442430527083,13.94732007107679,561.9178939108209,37.42872754051038,M,1
Male,33,Less than 25,Hispanic,0,2,0,0,3,18.05847187070979,17.5236888215683,618.3579278183671,37.713071420099126,M,1
Male,31,25 - 45,African-American,0,0,0,0,0,-0.22176664178207195,0.7698734655892896,0.19244431904413012,0.6598056485212851,M,1
Male,25,25 - 45,African-American,0,2,0,0,0,-1.1378667623867784,0.592937159856726,0.24096680414450636,0.5256406865013591,F,0
Male,31,25 - 45,African-American,0,0,0,0,0,-0.48841884426301335,0.7296839680687215,0.10683084862462305,0.4786691325955865,M,1
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.8889891180317764,-0.2863124778693029,0.34865645011184343,0.6824529683750675,F,0
Male,26,25 - 45,African-American,0,0,0,0,0,-0.3046744067823845,0.9364663950770208,0.07621021868793643,0.7288425498877817,M,1
Male,25,25 - 45,Caucasian,0,2,0,0,0,-1.2941150706762685,0.09429983885825477,0.29368926961251696,1.1422953085564105,F,0
Male,30,25 - 45,African-American,0,3,0,0,3,-0.4592318530929455,34.71211704606083,-0.23146827777153084,0.9918778903957903,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-1.0709578920971057,-0.22898674064583346,0.5686496408132419,0.8789244290005962,F,0
Male,28,25 - 45,African-American,1,3,0,1,2,-13.366266379173764,30.289964130090024,138.35338901779824,46.485800517013416,F,1
Male,21,25 - 45,Caucasian,0,7,1,0,0,-1.3575533373236173,-0.2318366069917398,-0.3728578152096452,1.0318710628760204,F,0
Male,23,25 - 45,Caucasian,0,2,0,0,0,-1.2972448430792083,-0.01749809372046507,0.40106108746746794,1.0212485628898231,F,0
Male,30,25 - 45,African-American,0,0,0,0,3,-1.2302236395501887,1.2549820034170636,-0.10640208731447487,1.1227817559543005,F,0
Male,27,Less than 25,African-American,0,3,0,0,4,-8.752400269057503,24.758898021579974,396.1223805691271,39.97422922077622,M,1
Male,26,25 - 45,African-American,0,2,0,0,0,-1.022510801020754,0.7389530983332064,0.14932832768083296,0.8617845895598465,F,0
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.3549610344764088,-0.09892948149443226,0.12640010745868685,0.37728463501646936,F,0
Male,30,25 - 45,African-American,0,0,0,0,3,-0.5207523272018776,1.6135212811670996,-0.26808963712146533,1.2001485163424734,F,0
Male,27,25 - 45,Caucasian,0,8,1,0,0,-0.6130120811046016,0.13066044454417164,0.5214986030722548,0.3036919277305685,F,0
Male,27,25 - 45,Caucasian,0,8,1,0,0,-0.8448213500976872,0.16656669361796672,0.4753768507840227,0.7319974152191429,F,0
Male,30,25 - 45,African-American,0,0,0,0,1,-0.09649946355775396,1.1111305567601768,-0.007813148285111066,0.39130693984392395,M,1
Male,21,25 - 45,African-American,0,0,0,0,0,-0.981584928285545,0.6148332934392999,0.2073852890371864,0.7439602307423648,M,0
Male,28,25 - 45,African-American,1,3,0,1,0,-46.9287781040331,34.43334284625618,156.86153416434763,44.830685705007745,F,1
Male,23,25 - 45,Caucasian,0,7,1,0,0,-1.0995069930170716,-0.01352203779113792,-0.1261405799323756,0.8605479924124534,F,0
Female,33,Less than 25,Hispanic,1,2,0,1,2,348.9886892002545,54.212508239185084,1975.2765559597842,60.92757381858918,M,1
Male,29,25 - 45,African-American,1,3,0,1,1,-25.0159410721874,37.40073086310424,-24.721751590534637,50.04483570880711,F,0
Male,28,25 - 45,African-American,1,3,0,1,2,-18.52544585398043,33.28448960892455,127.60468016283478,42.80253575913278,F,1
Male,25,25 - 45,Caucasian,0,2,0,0,0,-0.8127577934833708,0.10326897251423711,0.4254369945755803,0.4767660653736944,F,0
Male,25,25 - 45,Caucasian,0,3,0,0,0,-1.0969698292483727,-0.23431290661531967,0.5233937630729792,1.1310010927110703,F,0
Male,30,25 - 45,African-American,0,0,0,0,2,-0.3441198028923565,1.025789797533127,-0.04920808771687543,0.5115707194260849,M,1
Female,30,Less than 25,Other,1,2,0,1,3,410.092367279825,31.00235286699354,2066.9572745446685,85.23557759033969,M,1
Male,29,25 - 45,African-American,1,3,0,1,2,-25.499706537557646,33.297145934806814,79.72555959891898,55.88058839554871,F,0
Female,29,Less than 25,Other,1,1,0,1,2,418.1555891008602,16.22191629657069,2132.8051417797374,-60.83731407812934,M,1
Male,22,25 - 45,African-American,0,2,0,0,0,-1.0914748471102982,0.2331613582361831,0.33918363784491323,0.8318741408321326,M,0
Male,25,25 - 45,African-American,0,0,0,0,3,-0.26031238507025367,1.0877567170223532,-0.037460571265643006,0.3686998110656743,M,1
Male,31,25 - 45,African-American,0,0,0,0,0,-0.6314555589981785,0.5595099812192932,0.22143001424042302,0.755732601614063,M,1
Male,26,25 - 45,Caucasian,0,3,0,0,0,-1.3291618802855365,-0.16175236807601223,0.4541652007295844,0.7730596422118292,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-1.0878595454839572,-0.2579827929685111,0.3679162138178885,0.5328710188446364,F,0
Male,26,25 - 45,Caucasian,0,7,1,0,0,-0.7323326874093321,-0.29659277057574096,0.4565900640885826,0.5665473087707242,F,0
Male,31,25 - 45,African-American,0,0,0,0,0,-0.5497369443810594,0.5133816011487732,0.2926579313610825,0.9316248718294029,M,1
Female,32,Less than 25,Hispanic,1,2,0,1,3,393.07526657845574,39.285854941739686,2019.1342873395847,270.9946797851245,M,1
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.7413353166718726,-0.29232782813944724,0.4851850009263331,0.43083288947468074,F,0
Male,23,25 - 45,African-American,0,2,0,0,0,-0.8949360019881397,-0.011572483475617679,0.3288608653009647,1.0867138096812305,F,0
Male,31,25 - 45,African-American,0,2,0,0,0,-1.353276604812262,0.5941183211723982,0.0814191191194458,0.8287736969245446,F,0
Female,33,Less than 25,Hispanic,0,2,0,0,2,286.44245375395536,11.695018718231273,650.594859389514,28.300257674382422,M,1
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.21666328756784048,-0.04781461323452019,0.05293151214928814,0.15832947919675633,F,0
Male,23,25 - 45,Caucasian,0,2,0,0,0,-0.7462794867761795,-0.07355883072563951,0.41046951095997514,0.49347119792756317,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.4600804770168618,-0.2789172315080498,0.5510157343108555,0.5215207372790582,F,0
Male,26,25 - 45,Caucasian,0,7,1,0,0,-0.5348382332891168,-0.298853360000216,0.5253400601180371,0.37341791383537104,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.7425326725337734,-0.2904887304295318,0.36728364695350535,0.8024443630640083,F,0
Male,25,25 - 45,African-American,0,3,0,0,2,-0.22463999252186118,1.08554944653844,-0.020011873951049863,0.45404713720707035,M,1
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.8500258767940233,-0.2557174301384352,0.5554193329989958,0.7344980101979316,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.8911515328892109,-0.2699192664822381,0.5551171041241001,0.7469734758523776,F,0
Male,29,25 - 45,African-American,0,3,0,0,3,-0.7228047170219458,1.5861601202627307,-0.2819483858779962,1.2202773104039788,F,0
Male,25,25 - 45,Caucasian,0,2,0,0,0,-1.1393917369076016,-0.16352368342639478,0.4304570832592375,0.8704000293529742,F,0
Male,26,25 - 45,Caucasian,0,3,1,0,0,-1.195169253978267,-0.10080075195809779,0.4938442341997731,1.1015935624337556,F,0
Male,21,25 - 45,African-American,0,0,0,0,0,-1.1909993976910143,0.4205204517825072,0.13508820297358573,0.9969046100514897,M,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.8946155910159086,-0.17576818480354794,0.46335364956755254,0.9261404407012571,F,0
Male,30,25 - 45,African-American,0,0,0,0,0,-0.4027891316692774,0.6811041361883082,0.07752762256525782,0.392916575177846,M,1
Male,29,25 - 45,African-American,0,3,0,0,3,-0.8605074533387649,1.5592035532170943,-0.2209484772038272,1.4583928941869453,F,1
Male,28,Less than 25,African-American,1,3,0,1,0,-14.974525890112545,26.19928042298889,360.2151498200794,40.43259842356923,M,1
Male,29,25 - 45,African-American,0,0,0,0,3,-0.732476507336375,1.5913088110119753,-0.2436224719334416,0.8794297601168217,F,1
Male,28,25 - 45,African-American,0,0,0,0,0,-0.947767282333486,0.7769072935454704,0.07111918142021453,0.6690366841755706,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-1.32986943456004,-0.1325302472640758,0.44823415722596593,0.60770286794644,F,0
Male,27,25 - 45,Caucasian,0,3,0,0,1,-1.6253075375905581,0.3472761348243846,0.22740218485421976,1.2526447020303508,F,0
Male,26,25 - 45,Caucasian,0,2,0,0,0,-1.0724800220035995,0.11292471283185318,0.3928849935743336,0.7029680922855933,F,0
Female,32,Less than 25,Hispanic,1,2,0,1,2,368.22618197304564,36.98436899426902,2065.7678613886806,92.58382372635724,M,1
Male,28,25 - 45,African-American,1,3,0,1,1,-22.703171137328997,34.483221559209795,24.31893153365513,51.97196976670473,F,0
Male,27,25 - 45,Caucasian,0,8,1,0,1,-0.7719233756431126,0.014406108230506032,0.47268349761753475,0.869153313396705,F,0
Male,30,25 - 45,African-American,0,3,0,0,0,-0.23432393050054523,0.8832402495198298,-0.05202162106744257,0.49326003833339116,M,1
Male,32,25 - 45,African-American,0,0,0,0,2,-1.4506305695260147,1.6986507694622532,-0.2250151730116534,1.2506101932611489,F,0
Male,31,25 - 45,African-American,0,0,0,0,0,-0.6546947808982396,0.5557370832969519,0.15057533047175725,0.504226135617375,M,1
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.2474618108090505,-0.32724567198249155,0.4980096269421315,0.4519415948305875,F,0
Male,28,Less than 25,African-American,1,3,0,1,1,-20.761989436671023,28.62618703275539,307.8583578808791,43.97598419676187,M,1
Male,29,25 - 45,African-American,0,3,0,1,2,-42.03700958697502,36.056878031310646,-30.640334212635963,50.5055352518441,F,0
Male,29,25 - 45,African-American,0,0,0,0,0,-0.8984405813556976,1.0603167949255694,0.017946568705131227,1.2099262502396357,F,0
Male,26,25 - 45,African-American,0,2,0,0,0,-1.412261192326276,0.8941499873558307,0.14842461481957955,1.4845315758633943,F,0
Male,29,25 - 45,African-American,1,3,0,1,1,-32.995626080764026,33.927215659946526,78.3866411333513,47.1509394388668,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.844910832085697,0.066854236408806,0.49017366756287606,0.6868505770105107,F,0
Male,30,25 - 45,African-American,0,3,0,0,3,-21.256973195571163,34.45718612613649,14.614176890419856,50.30030580045301,F,0
Female,30,Less than 25,Other,1,2,0,1,2,404.94552421822203,24.486633103500694,2099.280724755935,-9.715970349538196,M,1
Male,29,25 - 45,African-American,0,0,0,0,3,-1.3328750308394843,1.422401471951619,-0.14137025268625608,1.1265034725368608,F,0
Male,25,25 - 45,Caucasian,0,3,0,0,0,-1.1244863932200024,-0.22572798437615382,0.49055357759176305,0.7131885282616462,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.6632154022361125,-0.2522163280663978,0.45134498053975425,0.3119682497364731,F,0
Male,23,25 - 45,African-American,0,2,0,0,0,-0.6420829510539954,0.32665344740464075,0.27479206877027995,0.77939315929914,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.8830384968907705,-0.08920963433959606,0.45151284256246865,0.2414673561963263,F,0
Male,31,25 - 45,African-American,0,0,0,0,3,-1.1607735127303838,1.5866336420983402,-0.26722994129427385,1.3454375558193545,F,0
Male,29,25 - 45,African-American,0,3,0,0,2,-0.5920889412891338,1.6647232163451722,-0.27811221326445823,1.4889132332267243,F,0
Male,20,25 - 45,Caucasian,0,7,1,0,0,-0.9888434842280177,-0.2797283285877551,-0.33623848833365083,1.3752889886716195,F,0
Male,32,25 - 45,African-American,0,0,0,0,0,-0.3804386195338403,0.21035068489115394,0.29063644294260993,0.3691975827084981,M,0
Male,31,25 - 45,African-American,0,0,0,0,3,-38.89210262248119,36.130069417630835,-15.786414917261908,35.208540112133534,F,0
Male,33,Less than 25,African-American,0,2,0,0,3,4.42691686120029,20.930957437437428,483.96829375615977,39.40349275605804,M,1
Male,26,25 - 45,Caucasian,0,3,1,0,0,-1.0413373294551698,-0.24808809596651393,0.5262517872780956,0.6554351532170639,F,0
Male,27,25 - 45,Caucasian,0,3,1,0,0,-1.055725504841619,-0.2805736032515628,0.5277543139630678,0.6451235817103462,F,0
Male,24,25 - 45,African-American,0,2,0,0,0,-1.023540348221376,0.33524841766259644,0.16222224708473107,0.7709114630683727,F,0
Male,28,Less than 25,African-American,0,2,0,0,4,-4.809446916415153,23.237991830055996,357.1735175390829,53.819882225676906,M,1
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.5607540776267252,-0.27495921905189413,0.29998654459540547,0.6072678030658869,F,0
Male,28,25 - 45,African-American,1,3,0,1,3,-16.953550684981412,30.958764729409076,95.22916291975352,39.76358515528882,F,1
Male,25,25 - 45,African-American,0,2,0,0,1,-1.3314439576182187,0.6978348870189268,-0.0022358568707702697,1.2468216575787514,F,0
Male,21,25 - 45,Caucasian,0,7,1,0,0,-0.35852336241752775,7.772890422319545e-05,-0.33642889049236113,0.2865792906205826,F,0
Male,21,25 - 45,Caucasian,0,7,1,0,0,-1.0569650310224576,-0.08369138652872965,-0.29032656865499656,0.731583665529268,F,0
Male,24,25 - 45,Caucasian,0,7,1,0,0,-0.7864989917023005,-0.15019833981902952,0.06100230356758493,0.6524985866000601,F,0
Male,27,25 - 45,African-American,0,0,0,0,2,-0.8174190895510948,1.1428585245763623,0.03830056556868788,0.9386120590212562,F,1
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.9882622685644339,-0.28315019212681747,0.5655192244506708,0.8811714874330446,F,0
Male,26,25 - 45,African-American,0,0,0,0,3,-0.672117361540891,1.0586938847553187,-0.09949387098992604,0.6036791372062059,M,1
Female,33,Less than 25,Hispanic,1,2,0,1,3,359.75269501856326,41.51796654072631,2023.0243932749295,190.57268351098048,M,1
Male,28,Less than 25,African-American,1,3,0,1,3,1.7169258913767642,26.309145732916722,276.66090642060857,44.99154896743288,M,1
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.8086722342939783,-0.1903120356586554,0.5735825770143468,0.5626235001706137,F,0
Male,32,25 - 45,African-American,0,1,0,0,4,-1.6112140990806805,1.3291395325342088,-0.20979090663845368,1.5034410746076872,F,0
Male,21,25 - 45,African-American,0,2,0,0,0,-0.7056323753602797,0.22801653394547522,0.42692194036097053,1.1018137129771413,M,0
Male,26,25 - 45,Caucasian,0,7,1,0,0,-0.5647079173849799,-0.3880143711977795,0.49979950479275775,0.6475623255995876,F,0
Male,29,Less than 25,African-American,0,2,0,0,7,-11.122688568116901,22.711560866451688,376.734214813588,47.62325828267112,M,1
Male,29,25 - 45,African-American,0,3,0,0,3,-0.4952812731467337,1.5593404544897282,-0.300285894208973,1.403269384558566,F,1
Male,29,25 - 45,African-American,1,4,0,1,1,-23.556775743476933,28.118945912899264,243.65220837460356,45.25473285913774,F,1
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.7925116065683544,-0.2059528628549061,0.5190373990792072,0.5036262196395935,F,0
Male,24,25 - 45,Caucasian,0,7,1,0,0,-0.7510838907102803,-0.19192874040162478,0.05477819256535588,0.6361027988925706,F,0
Male,24,25 - 45,Caucasian,0,7,1,0,0,-1.0416378136137543,-0.3118634679016977,0.09238455738266746,0.5508818058046129,F,0
Male,27,25 - 45,African-American,0,0,0,0,3,-1.052185353281601,1.3666664244105942,-0.20785070701521619,1.071900020355819,F,1
Male,28,Less than 25,African-American,0,3,0,0,2,-15.091065742973878,26.893350307193938,359.25875901630195,41.08429115759769,M,1
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.8809642070242037,-0.3308602856397185,0.554548174018782,0.4630881241181072,F,0
Male,30,25 - 45,African-American,1,3,0,1,1,-37.62769423987602,36.15672729296065,-24.703281992712533,54.18060144904817,F,0
Male,27,25 - 45,African-American,0,0,0,0,3,-0.4629191989311881,1.095437078900148,-0.1421926119671676,0.46907361867481523,F,1
Male,29,25 - 45,African-American,1,3,0,1,3,-27.183265738954653,33.0888284569823,93.23567235412932,58.2620216609255,F,0
Male,32,25 - 45,African-American,0,0,0,0,0,-0.38960155769003246,0.6322184781778022,0.20710243980130974,0.6787269478864206,M,1
Male,20,25 - 45,Caucasian,0,7,1,0,0,-1.4270281077920541,-0.14560933087649064,-0.4090610946700972,0.6481053584981116,F,0
Male,22,25 - 45,Caucasian,0,7,1,0,0,-0.8144083192665046,-0.15513294332707372,-0.2032662587958841,0.5424426250140899,F,0
Male,34,Less than 25,African-American,0,2,0,0,5,-1.3773837189611626,21.465953146968072,445.96289281141753,46.405095974296344,M,1
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.9228773133218802,-0.3140582797969923,0.5954310214789638,0.8340102256163487,F,0
Male,24,25 - 45,Caucasian,0,2,0,0,0,-0.7870488150148885,0.014089583705110154,0.41966682138432226,1.0230378511819658,F,0
Male,20,25 - 45,Caucasian,0,7,1,0,0,-0.3524618376010088,-0.11900241579112025,-0.3613538094611784,0.3429543812474414,F,0
Male,29,25 - 45,African-American,0,0,0,0,2,-40.82263713393467,36.802742424103066,-0.2562238510116574,48.87928675075375,F,0
Male,20,25 - 45,African-American,0,2,0,0,0,-0.9251664005970179,0.16885838177993162,0.3755388040829103,1.0526644847614224,M,0
Male,24,25 - 45,Caucasian,0,7,1,0,0,-0.6666342730836491,-0.1416057801309023,0.15802397907639126,0.744748203150785,F,0
Male,24,25 - 45,Caucasian,0,7,1,0,0,-0.7149783666255903,-0.22281768671534008,-0.00239469470919057,0.31734514387581847,F,0
Male,28,25 - 45,African-American,1,3,0,1,1,-30.377926537898567,32.634319760753066,111.66807622754092,47.556902155766466,F,0
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.48541498958417895,-0.20506166802921777,0.3770639522028361,0.5235931510727854,F,0
Male,28,25 - 45,African-American,0,0,0,0,0,-0.6705136013624712,1.028099171162843,0.10360257880420497,0.7380423215595747,F,0
Male,34,Less than 25,African-American,0,2,0,0,2,9.95450425892317,24.279027354391022,479.36237411099796,43.75907812072579,M,1
Male,30,25 - 45,African-American,0,0,0,0,0,-0.47515765863131765,0.7252710977928558,0.21578561053657952,0.7650981694544503,M,1
Male,26,25 - 45,Caucasian,0,7,1,0,0,-0.8912296001365556,-0.3169109624522033,0.5216363235064372,0.7896558552907436,F,0
Male,32,25 - 45,African-American,0,0,0,0,0,-0.8369894664910602,0.19579824190596484,0.21223089491426922,0.6550152861057781,M,0
Male,27,25 - 45,African-American,0,0,0,0,0,-0.5556880952589174,0.8657725445320019,0.009198170799938205,0.6019255955999281,F,1
Male,26,25 - 45,Caucasian,0,3,0,0,0,-1.2499629408643236,-0.19537069997826706,0.4656033746471307,0.6494061342925721,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.7915127351226439,-0.2889568491040905,0.5430661596383473,0.4203100051189748,F,0
Male,28,Less than 25,African-American,1,4,0,1,2,-2.2055651943040715,22.859302467952592,340.01044473703064,42.4146961107723,M,1
Male,24,25 - 45,Caucasian,0,7,1,0,0,-0.8044770776295301,-0.2014080556482316,-0.10645779742517353,0.21141214552353327,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-1.0705168317426144,0.22613406984567558,0.3905628311235296,0.7700064486797426,F,0
