sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,28,25 - 45,African-American,0,1,0,0,0,-0.9628143531453848,0.5142206197265388,0.007551653498678215,0.9965672220348181,M,0
Male,29,25 - 45,Caucasian,0,1,0,0,0,-0.9716771059164299,0.0270197079830371,0.0007601621525104296,1.00718770232445,M,0
Male,23,Less than 25,Caucasian,0,2,0,0,0,0.07534477047145127,0.03909891910308294,0.006995599115770801,0.010005155858738846,M,0
Female,56,Greater than 45,African-American,0,5,0,0,14,-27.816893511081027,0.03307116023291523,-0.0018088239335816159,26.750061291756722,F,1
Male,25,25 - 45,Caucasian,0,2,0,0,0,-0.9699887683006844,0.019928768651249595,0.002075254090724954,0.9985581055016771,M,0
Male,48,Greater than 45,Caucasian,0,1,0,0,0,-0.9311961223244798,0.6750432475142338,0.018758227010748002,0.9888701600625488,M,0
Male,42,Greater than 45,African-American,0,5,0,0,27,-34.60128044067944,0.03698397320893432,-0.003373656107188233,36.67638485736123,M,1
Male,53,Greater than 45,Caucasian,0,1,0,0,0,-0.948490895872643,0.613266375078287,0.01676349611169714,0.9893779696465644,F,1
Male,34,25 - 45,African-American,0,2,0,0,0,-0.9536643392649572,0.028952397110182715,0.004407731346775051,0.998530998967347,F,0
Female,37,25 - 45,African-American,0,7,0,0,9,-0.9381473766765633,36.00740439410134,0.01715529611313385,0.9848648549511023,F,1
Male,28,25 - 45,Caucasian,0,2,0,0,2,-40.06689321114867,0.11885553551435601,0.04146854204967235,59.08947476579152,F,0
Male,27,25 - 45,African-American,0,3,0,0,0,-0.9677683516942606,24.658647512824892,0.002974400237094138,0.9989192750931296,F,0
Male,39,25 - 45,African-American,0,1,0,0,0,-0.9538286979077837,0.14392174034104377,0.00652266275464454,0.9982247950434016,F,0
Male,32,25 - 45,African-American,0,3,0,0,0,-0.9667252121103969,8.422313879499965,0.003522609270592697,1.0007461568905782,F,0
Male,35,25 - 45,African-American,0,3,0,0,1,-0.9600334507776378,0.0060744725452087645,0.005773685945341028,1.0008519619077767,F,0
Male,42,25 - 45,Caucasian,0,1,0,0,0,-0.960904959469266,0.6520068135195627,0.005523203856960784,0.9966327240861816,M,0
Female,25,25 - 45,Other,0,5,0,0,3,-0.9879282173238857,0.4732085845008177,0.0032715276024000983,0.9961395253004692,F,1
Female,30,25 - 45,Hispanic,0,1,0,0,0,-0.9717013322323247,0.01274703667211019,0.002679589892079892,1.0056055319348192,M,0
Male,22,Less than 25,African-American,0,7,0,0,2,-0.9681083620139258,1.0989003402627686,0.007264495418048522,0.9955925156972045,F,1
Male,50,Greater than 45,Caucasian,0,3,0,0,2,-13.020733557331447,-0.005118395139517173,0.0008689198330461834,20.485717765962832,M,1
Male,33,25 - 45,Caucasian,0,3,0,0,0,0.07158108383529349,0.001141597221658075,0.004414601108692656,0.010940817887209575,F,0
Male,28,25 - 45,Caucasian,0,3,0,0,0,-0.9524667551028303,32.75268123480857,0.0073736900804814015,0.9935042744864112,F,1
Male,29,25 - 45,Caucasian,0,1,0,0,0,-0.9722668838919387,0.0355103792854079,0.005678454378876763,1.0078428396206647,F,0
Male,28,25 - 45,Caucasian,0,1,0,0,0,-0.9662477403098902,0.42911519886449134,0.010535010209311982,0.9995545333991128,M,0
Male,29,25 - 45,Hispanic,0,2,0,0,0,-8.285876085312863,0.00063439582401148,-0.006357165253367492,14.352250229711586,F,0
Male,41,25 - 45,African-American,0,1,0,0,9,-0.9395870207810886,0.40835808358570963,0.022724620229629358,0.984214797697104,F,1
Male,47,25 - 45,Caucasian,0,2,0,0,2,-27.31525858502813,0.0453058171902917,0.018532134609649184,16.382518792340534,F,0
Male,25,25 - 45,African-American,0,3,0,0,1,-0.9860383034056646,-0.006240329427341984,0.002715889876650418,0.9941736981848748,F,1
Male,37,25 - 45,African-American,0,2,0,0,1,-15.171644705485402,0.061989601641747105,-0.005213187296171595,31.565949371312755,F,1
Male,23,Less than 25,African-American,0,2,0,0,0,-0.9708288074579448,0.014975893045635624,-0.0003013583369348427,0.9970075961669843,F,1
Female,24,Less than 25,African-American,0,5,0,0,3,-0.9880163262139288,119.31221606750509,-0.0020085348229376965,0.9955232246999223,M,0
Male,24,Greater than 45,Caucasian,0,5,0,0,9,-0.5948406232862893,-0.1240029494617525,-0.001967885344135306,0.0201252746977707,M,1
Male,21,25 - 45,Caucasian,0,5,0,0,0,-0.6889952202175931,1.225307015057675,-0.0025187975679742403,0.7214086103881042,F,0
Male,37,25 - 45,Caucasian,0,3,0,0,2,-16.828931659607907,19.507235647773676,-0.002742999768308746,46.25101915312656,M,1
Male,38,Greater than 45,Hispanic,0,1,0,0,0,-0.9505762025040223,0.007478808897274036,0.0006735889250310823,0.991998181459527,M,0
Male,28,25 - 45,Caucasian,0,1,0,0,0,-0.9660607230217001,7.332097243894337,0.008000078224086646,0.999030672698311,F,0
Male,25,25 - 45,African-American,0,2,0,0,0,-0.9696356359980539,0.014942942940653792,-0.0023631405512702375,0.9966882087873762,M,0
Female,55,Greater than 45,Caucasian,0,1,0,0,0,-0.95883155552155,0.30403591689047527,0.0167627644210787,0.9972279778707003,F,0
Male,33,25 - 45,African-American,0,9,0,0,0,-0.9787879723533426,6.6226574690808455,0.00422706473823789,1.0036701201933127,F,0
Male,25,25 - 45,Other,0,3,0,0,0,-0.9795956565326942,-0.08514182586522123,-0.003712063018218026,0.9955440509266335,M,1
Female,28,25 - 45,African-American,0,0,0,0,0,-0.9578344009399361,1.218917332618085,0.005112430711293067,1.0010840218694617,F,0
Male,24,Greater than 45,Caucasian,0,2,0,0,1,-0.955959104097872,31.20063778716099,0.0063420063084770745,0.9901554172312406,M,0
Female,28,25 - 45,Caucasian,0,2,0,0,0,-0.9512330419411453,0.030449252752655642,0.004554404828663733,1.0013236207954574,M,1
Male,32,25 - 45,African-American,0,7,0,0,12,-0.9789446232827239,0.971329956010548,0.008241231257081746,0.9932725518966232,M,1
Male,41,Greater than 45,Caucasian,0,1,0,0,2,0.09586226819875021,0.1516029517863856,0.036193113664918036,0.010579362827228933,F,0
Female,31,25 - 45,African-American,0,2,0,0,1,-0.9546855750077871,0.4818627892845549,0.006629469260197779,1.0042480252768262,F,0
Male,26,25 - 45,African-American,0,2,0,0,0,-0.9643208990413775,-0.012500129939288729,0.001155173462772524,0.9930830916248407,M,0
Male,24,Less than 25,African-American,0,1,0,0,0,-0.9668741553263329,0.9554962075279332,-0.0010187505012088927,0.9964257204757612,M,0
Male,33,25 - 45,Caucasian,0,5,0,0,2,-0.9627448385696984,0.6737068257890307,0.0041874416587752705,0.9952919432887687,M,0
Male,24,25 - 45,African-American,0,5,0,0,9,-0.9897873149037937,5.956580979188249,0.005327568077854644,0.9958724305648776,F,1
Male,32,25 - 45,African-American,0,5,0,1,25,-0.9790137604562453,1.160281733500184,0.0073372173356259784,0.9908155242750133,F,1
Male,30,25 - 45,Caucasian,0,2,0,0,0,-0.9566671105592788,0.005253981357545401,0.0019641692275277345,1.0020319590446418,F,0
Male,39,25 - 45,African-American,0,1,0,0,0,-0.2099755047314681,0.018240879139573285,0.00540629595592515,0.2604787199652029,M,0
Male,31,25 - 45,African-American,0,2,0,1,8,-0.027682536841864613,0.01348124366928971,0.009082899040424364,0.0526338597440934,F,1
Male,37,25 - 45,Hispanic,0,1,0,0,2,0.10553682754202542,0.08294788282710841,0.031430864625304325,0.010312631415218543,M,0
Female,35,25 - 45,African-American,0,7,0,1,6,-0.8495432406426038,1.2369302485240636,0.009201087400042274,0.9090761041305099,M,0
Male,53,Greater than 45,African-American,0,6,0,0,0,-0.0006094473860064342,5.80913639919731,0.01386936500703459,0.0294768603557094,M,1
Male,23,25 - 45,Caucasian,0,9,1,0,7,-0.9728409416157314,21.040720305817857,0.006878569266298748,0.973928899498282,F,1
Male,22,25 - 45,African-American,0,7,0,0,6,-0.9229019113994322,32.95366321463026,0.006239031016300953,0.9545612482798146,F,1
Male,23,Less than 25,African-American,0,7,0,0,0,-0.9638292891751539,1.468368668366685,0.006512551196792449,0.9915373444242308,F,1
Female,38,25 - 45,Caucasian,0,3,0,0,7,0.049610123278045815,0.012641567558783984,0.009997735885611272,0.01112382916542487,M,1
Male,42,25 - 45,African-American,0,2,0,0,0,-0.9166322453572104,1.8329696856208644,0.014984156638450388,0.9831881750148974,F,0
Male,41,25 - 45,African-American,0,5,0,0,2,19.138472171946013,72.25029399079986,206.19923150851452,85.73204920397426,M,1
Female,33,25 - 45,African-American,0,5,0,0,7,-0.9807918326944366,0.013917316965497917,0.00704206147004191,1.003724125648498,F,0
Male,32,25 - 45,Caucasian,0,1,0,0,0,-0.968504793957248,0.2568362824108672,0.010578484826891124,1.0044281429422337,M,0
Male,24,Less than 25,African-American,0,2,0,0,0,-0.9482330576166571,1.678653072848645,0.006208330497435452,0.9891350618808107,F,0
Male,33,25 - 45,Caucasian,0,1,0,0,0,-0.255086791938528,0.02196999647937614,0.0078075826172179785,0.2837478825334573,M,0
Male,25,25 - 45,African-American,0,3,0,0,0,-0.9786133222437878,0.01907643049166785,0.0006303886914338364,0.9970405548061411,M,0
Female,29,25 - 45,Caucasian,0,2,0,0,0,-4.750790531218433,-0.01882256922431602,-0.0012608384722164467,5.425937065409656,M,0
Male,22,Less than 25,Caucasian,0,7,0,1,2,-0.9779817832671829,8.804521432782764,0.004519558062960394,0.9949620973803572,F,1
Male,34,25 - 45,African-American,0,1,0,0,0,-0.6664252280740619,0.6524552431051391,0.008908522938731872,0.7364251243491386,M,0
Male,31,25 - 45,African-American,0,2,0,0,0,-0.9647695576381387,0.013486135824614554,0.002979166388483695,1.0065716223132202,F,0
Male,24,25 - 45,Caucasian,0,3,0,0,0,-0.9830780624322368,3.765299421083867,-0.0016530144813320935,0.9913475597563934,F,0
Male,56,Greater than 45,Caucasian,0,3,0,0,1,-24.46846506396718,20.216314865003834,0.0016329166247671667,20.82659566185167,F,0
Female,23,Less than 25,Caucasian,0,3,0,0,0,-0.15165955445413049,0.019885410725625663,0.0025298575369113174,0.15241222108684638,M,0
Female,30,25 - 45,Caucasian,0,3,0,0,0,-0.9699191230857871,0.8210985567272404,0.006178260045491393,1.0032087381726444,F,0
Female,50,Greater than 45,Caucasian,0,1,0,0,1,-0.9595502889137214,0.02411842006388476,0.011625940596670784,1.0008507940819797,M,0
Male,29,25 - 45,Caucasian,0,3,0,0,0,0.04753110184425946,0.04002272110025262,0.008267460333278978,0.00980029326227938,M,1
Male,69,Greater than 45,Caucasian,0,1,0,0,0,-4.94351239359265,-0.015768521357030885,0.01628677934904227,-3.119411814757484,M,1
Male,45,Greater than 45,African-American,0,2,0,0,3,-0.9523374367994706,78.63987708957288,0.0051050934803692355,0.9937265766147709,M,1
Male,30,25 - 45,Caucasian,0,2,0,0,2,-0.9509679749821542,37.921799446499115,0.009177155019397379,0.9974278447679173,F,1
Male,22,Less than 25,African-American,0,2,0,0,1,-0.9661155189129542,0.2890035226349884,0.006984044501421219,0.9947250806469567,M,0
Male,23,Less than 25,African-American,0,3,0,0,0,-7.6784812707148085,-0.01032062677977541,-0.004712588964720321,7.826497501898544,F,0
Male,25,25 - 45,African-American,0,7,0,0,3,-0.9959488697412313,0.28976648303527797,0.007384279269709429,0.9971123631168078,F,1
Male,55,Greater than 45,Hispanic,0,1,0,0,19,-0.9443055639254523,0.9734766529520007,0.021237957003759717,0.9761989971373359,F,1
Male,21,Less than 25,African-American,0,5,0,1,1,-0.9914163713487095,-0.04101405724998819,0.0014801762081672332,0.9908360261056699,M,1
Male,40,25 - 45,African-American,0,2,0,0,0,-0.9262106832721718,0.022300456775336874,0.013919424840179717,0.9871169680728841,M,0
Male,30,25 - 45,African-American,0,2,0,0,0,-0.9461692629086789,0.01903105814914552,0.005833918310556463,0.9952332276028693,M,0
Male,28,25 - 45,Caucasian,0,9,0,1,13,-0.9186089037114937,181.5780490767148,0.017681178420400206,0.9742146275432552,M,1
Male,21,Less than 25,Caucasian,0,5,0,0,0,-0.9946063631477716,0.017941210644774608,0.002782351774492292,1.0011858692547928,F,0
Female,32,25 - 45,Caucasian,0,2,0,0,0,-0.953475231749392,0.0033160163766181583,0.001438347894479608,1.0027666382534672,F,0
Male,22,Less than 25,African-American,0,7,0,0,0,-0.9863285547014307,20.02742793777989,0.005381448962007193,0.9911612526142625,F,1
Male,29,25 - 45,African-American,0,2,0,0,4,-0.9686696461259825,-0.02466811928978785,-0.0026738550048658882,0.9880578463899143,F,0
Female,35,25 - 45,Caucasian,0,5,0,0,0,-0.9540818621831116,1.2439477096013647,0.009313086876512527,0.9957276590935895,F,1
Male,50,Greater than 45,Caucasian,0,1,0,0,0,-0.9640085406880273,0.21954072046173817,0.01351380401595019,1.0013590188929455,F,0
Male,28,25 - 45,Hispanic,0,3,0,0,6,-0.9741162125619621,94.62368324433808,0.001325759000566723,0.9944674972036887,F,1
Male,53,Greater than 45,Hispanic,0,1,0,0,5,-0.9435301331157342,3.8299991181140456,0.017384681122015674,0.988071724053134,M,1
Male,28,25 - 45,Caucasian,0,7,0,0,0,-0.9663529339056303,1.0476638862621188,0.008653244211852942,0.9970663637562525,M,1
Male,31,25 - 45,African-American,0,3,0,0,2,-0.9779564537757289,33.01394866879552,0.00378608902982,1.0023308445935935,F,0
Male,23,Less than 25,African-American,0,7,0,0,2,-0.9950729483473669,0.037305560478080424,0.004299928928991142,0.9922069497844849,F,1
Male,44,25 - 45,Caucasian,0,2,0,0,0,-2.3069578504434674,-0.05910045141045317,-0.0034016026238648522,-182.57344291935274,M,1
Male,23,Less than 25,Caucasian,0,2,0,0,0,0.07896893443032837,-0.044402977945487865,0.010713766292345439,0.009451814044486473,M,0
Male,46,Greater than 45,Hispanic,0,1,0,0,0,-0.7527892808570512,0.2790583943696266,0.01208515775870124,0.8271049224686919,M,1
Male,37,25 - 45,Hispanic,0,5,0,0,0,0.07697712192757633,7.964195465830388,0.027845895628395373,0.01024256186740502,M,0
Female,24,25 - 45,African-American,0,9,0,0,4,-9.494562372944202,0.6368189614361683,226.71292221573216,116.69971170652994,F,0
Male,53,Greater than 45,Caucasian,0,6,0,0,0,-0.9546068285945278,0.8144600698195378,0.014431374538586561,0.9885220247045738,F,0
Male,46,Greater than 45,Caucasian,0,3,0,0,6,-0.9426928228664357,23.36514132886425,0.017031924944968635,0.984535223144087,F,0
Male,28,25 - 45,African-American,0,3,0,0,6,-0.9640594609493569,1.8571581322652042,0.007978127505533353,0.9929415900657838,F,1
Male,28,25 - 45,Hispanic,0,2,0,0,2,-0.9416837075392872,0.6810869298703607,0.0058151179266103525,0.9981038991217388,F,1
Male,31,25 - 45,Caucasian,0,2,0,0,1,-0.7120756524180577,1.3575913746638144,-0.002348964045537888,65.29806606499324,F,1
Male,23,Less than 25,African-American,0,5,0,0,0,-0.9877509544301122,0.33834172444499483,0.0032560909628248924,0.9931107820720693,F,1
Male,24,25 - 45,Caucasian,0,2,0,0,0,-0.969494676289453,0.9472949168054867,0.0007435365156802654,0.9947902583022655,M,0
Male,21,Less than 25,African-American,0,9,0,0,1,-0.9883176528116888,27.125423796085208,0.004807559620275237,0.9872345162272624,F,1
Female,44,Greater than 45,Caucasian,0,1,0,0,0,-0.9503901287212444,0.012357438851487657,0.014130517583600455,0.997096130338231,M,0
Male,36,25 - 45,African-American,0,1,0,0,0,-0.9364583858647632,21.861628309794533,0.011257717292939451,0.9911988566049224,F,0
Male,37,Greater than 45,Caucasian,0,1,0,0,1,-0.9570380388255324,0.21359929374436137,0.008626801725891989,0.9982647476614975,F,0
Male,30,25 - 45,Caucasian,0,1,0,0,0,-5.023345660697986,0.7293815678023536,8.15495910138353e-05,7.541520060522373,M,0
Male,41,25 - 45,African-American,0,3,0,0,0,-0.9630981305424755,0.010378130361834992,0.006780146715748489,0.9938232466390693,F,0
Male,54,Greater than 45,Caucasian,0,1,0,0,0,-0.9538151549762499,22.66632858584334,0.016760609998702172,0.992738712773179,M,1
Male,25,25 - 45,African-American,0,7,0,0,0,-0.9663502049976684,0.008801225628802145,0.0049950045294027,0.9943501566627853,M,0
Female,35,25 - 45,African-American,0,9,0,0,7,-0.9607599789760618,1.647784915693645,0.015680705782468524,0.9976310594324189,F,1
Male,28,25 - 45,Caucasian,0,1,0,0,0,-0.9660411561709953,0.006719469651170984,0.0012966641361139009,1.0039803077008096,F,0
Male,31,25 - 45,Hispanic,0,1,0,0,0,-0.9694835574410554,0.011233010523693299,0.0011475415231273767,1.0055143247400817,M,0
Male,20,Less than 25,African-American,0,5,0,0,0,-0.2847325158289639,0.00520803346733778,-0.0006123471745124454,0.2846097379715644,F,1
Male,26,25 - 45,African-American,0,2,0,0,0,-0.9662807775147895,0.809061984098212,-0.00043525772010988284,0.9954138643019643,M,0
Male,60,Greater than 45,Caucasian,0,3,0,0,3,-0.9587529397475016,0.9188265776676916,0.013222743585355468,0.9921483768328496,M,0
Female,28,25 - 45,African-American,0,1,0,0,9,-0.9720407183868711,-0.007947212012632265,0.007415132224120435,0.9956399813279272,F,1
Male,26,25 - 45,Caucasian,0,2,0,0,0,-0.9684535833865606,0.012986656358412008,-0.001258856810124831,0.9944073931026752,M,0
Male,30,25 - 45,African-American,0,1,0,0,1,-0.9586388481699502,1.8501006706237768,0.00876631073714175,1.0039894816212362,F,0
Male,40,25 - 45,Hispanic,0,7,0,0,0,-0.9070876139669459,1.4601801595990822,0.027763336536947736,0.9827772430686551,M,1
Male,29,25 - 45,Caucasian,0,3,0,0,1,-0.9703269206404608,0.7400827738769353,0.006348398439018743,0.9976135290696234,F,1
Male,30,25 - 45,African-American,0,7,0,0,2,-0.9485849996509212,0.8721184129489994,0.01147808827989684,0.993548288543112,M,0
Male,44,Greater than 45,Caucasian,0,3,0,0,3,-0.9572262608975568,1.640922085094454,0.014199357475952287,0.994205372215655,F,0
Female,30,25 - 45,Caucasian,0,7,0,0,0,-0.9440121627731558,3.628923930622184,0.011929541391476048,0.9937781815391514,F,1
Male,37,Greater than 45,Caucasian,0,0,0,0,0,-0.939715758465733,361.44189229064466,0.012217166941111968,0.9896734555248627,M,1
Male,52,Greater than 45,Caucasian,0,1,0,0,0,0.046792961271529876,0.028671961500533638,0.01572750349493976,0.010087422698208837,M,0
Male,28,25 - 45,Caucasian,0,7,0,0,9,-0.9771139324734608,0.017055394794832868,0.010505143004761935,0.9910082544590273,M,1
Male,30,25 - 45,Caucasian,0,2,0,0,0,-0.9564801803638958,-0.045359442273796735,0.0022966718017614907,1.0030462676526124,F,0
Female,22,Less than 25,Caucasian,0,7,0,0,0,-0.9723984230618843,1.3122389844612425,0.00922983674392526,0.9960363673550771,F,0
Male,24,Less than 25,Caucasian,0,2,0,0,0,-0.9725895337120172,0.017227483552729406,0.0001865268700209921,1.0029574350369952,M,0
Female,28,25 - 45,African-American,0,3,0,0,0,-0.9684449466831709,24.248119759136372,0.006515894616423934,0.9995593733882489,F,0
Male,50,Greater than 45,African-American,0,1,0,0,0,-0.9618301028147179,0.021867453066783393,0.009169025123636904,1.0002108125694402,M,0
Male,19,Less than 25,African-American,0,7,0,0,0,-1.0107448925863356,0.40993955672849436,0.002457379516206698,0.992383174697236,F,0
Male,53,Greater than 45,Hispanic,0,1,0,0,0,-0.7973371229617736,-0.006546616720521259,0.0056965027474650265,0.8658282611791297,M,0
Female,28,25 - 45,African-American,0,3,0,0,0,-0.15188140886523716,44.081554114758475,0.0049208293929580565,0.16202960389615795,F,0
Male,23,Less than 25,Caucasian,0,3,0,0,1,-17.85632882815327,7.81934079216979,-0.009820511009699745,19.700072730415727,M,0
Male,28,25 - 45,African-American,0,2,0,0,0,-0.9588739261722972,0.16742120844380515,0.004597605062260951,0.9990425715455971,M,0
Male,25,25 - 45,African-American,0,9,0,0,0,-0.9643762320049433,1.7258638106023483,0.006829048038747759,0.9928345782952618,F,0
Male,43,25 - 45,Caucasian,0,1,0,0,2,-9.457155792375396,0.018465390699136663,153.51911811399094,-50.06887321435096,M,1
Male,30,25 - 45,Hispanic,0,1,0,0,0,-0.955807446489442,3.9014776370591733,0.010790644619130443,0.9945051920252439,F,1
