sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,90,Less than 25,Other,4,5,12,6,33,366.94775390625,458.2413330078125,6739.32861328125,7369.6650390625,M,1
Female,60,25 - 45,African-American,4,5,0,0,2,32.837921142578125,33.178035736083984,387.58203125,464.9654541015625,M,1
Male,75,25 - 45,Caucasian,4,5,5,3,28,805.6138916015625,360.4318542480469,4541.89990234375,5566.97412109375,M,0
Female,81,Greater than 45,Hispanic,4,5,6,4,28,378.9097900390625,477.5123596191406,2267.816650390625,4914.4677734375,F,0
Male,93,Less than 25,Hispanic,4,5,11,6,29,302.72332763671875,579.199462890625,6751.18212890625,6262.0908203125,M,0
Male,89,Less than 25,Other,4,6,7,4,29,434.2701416015625,319.0283508300781,4103.48779296875,6611.509765625,M,0
Male,95,Less than 25,Asian,6,5,12,6,29,612.1033935546875,563.4470825195312,7402.36669921875,7411.23876953125,F,1
Female,89,Less than 25,Hispanic,4,5,8,4,28,214.90838623046875,501.6730041503906,5396.603515625,5818.31005859375,F,0
Female,57,25 - 45,African-American,4,6,0,0,0,-391.119873046875,10.316141128540039,-125.26455688476562,181.0340118408203,F,0
Male,62,25 - 45,African-American,4,5,1,0,9,-221.6273956298828,41.03824996948242,1171.884033203125,638.5614624023438,F,1
Female,59,25 - 45,African-American,4,5,0,0,2,-211.83460998535156,28.255277633666992,11.697906494140625,408.2248840332031,F,0
Female,60,25 - 45,Hispanic,4,5,1,0,1,-97.17279052734375,71.82727813720703,128.26742553710938,613.4395751953125,M,1
Female,93,Less than 25,Asian,4,5,6,4,23,853.015869140625,491.9836120605469,6118.49755859375,6699.8544921875,F,0
Female,60,25 - 45,Hispanic,4,6,1,1,7,788.6270751953125,139.33465576171875,2085.13232421875,1385.08544921875,M,1
Female,93,Less than 25,Asian,4,5,10,6,27,270.19793701171875,451.733642578125,6211.1484375,6538.150390625,F,1
Male,94,Less than 25,Asian,6,5,12,5,33,992.1370849609375,592.6801147460938,6398.53271484375,7562.5029296875,M,1
Male,81,Less than 25,Hispanic,4,6,12,4,32,134.1248779296875,421.7474365234375,4898.55712890625,4686.27490234375,M,1
Male,81,25 - 45,Asian,4,6,9,3,25,809.81201171875,436.60272216796875,4046.3251953125,4721.82080078125,M,0
Male,63,25 - 45,African-American,4,5,2,1,8,82.49688720703125,106.96321105957031,1651.106689453125,2156.283935546875,M,0
Female,66,25 - 45,Other,4,5,3,1,8,872.0628662109375,147.99026489257812,2950.518798828125,1693.1148681640625,M,0
Male,60,25 - 45,Hispanic,4,5,0,0,3,-331.1313171386719,58.89511489868164,210.4508056640625,376.1812744140625,F,1
Male,59,25 - 45,Native American,4,5,0,0,2,-367.5430908203125,29.12837028503418,106.885498046875,352.3316650390625,F,1
Male,91,Less than 25,Hispanic,4,6,9,4,29,923.8551025390625,281.80828857421875,5671.75927734375,5420.8505859375,M,0
Female,60,25 - 45,Caucasian,4,6,1,1,7,250.2818603515625,143.19058227539062,2125.289794921875,886.5776977539062,M,0
Male,63,25 - 45,Hispanic,4,5,2,1,5,-194.01382446289062,165.0729217529297,2065.20458984375,1085.1978759765625,F,0
Male,82,Less than 25,Other,4,5,9,3,15,124.11279296875,462.2408447265625,4368.9609375,5483.947265625,M,1
Male,58,25 - 45,Caucasian,4,5,0,0,1,-397.67523193359375,9.230345726013184,-161.34222412109375,173.438720703125,F,0
Male,81,Less than 25,Native American,4,5,8,5,24,775.3828125,581.06640625,5556.986328125,5839.9638671875,F,0
Female,75,Less than 25,Caucasian,4,7,7,1,20,-79.97903442382812,339.4265441894531,2738.413818359375,3225.619140625,F,1
Male,73,Less than 25,Hispanic,4,5,6,1,4,249.421630859375,257.93487548828125,1843.6435546875,1277.2857666015625,M,0
Male,58,25 - 45,African-American,4,8,0,0,2,-362.75469970703125,22.250333786010742,-132.9050750732422,195.78518676757812,M,0
Male,59,25 - 45,African-American,4,7,0,0,1,-133.5196533203125,15.442760467529297,109.15432739257812,338.12548828125,M,1
Male,83,Less than 25,Asian,4,5,8,4,16,389.1146240234375,520.634765625,6191.52001953125,5800.91357421875,M,1
Male,59,25 - 45,Other,4,5,1,0,6,147.57476806640625,67.30101013183594,415.21466064453125,1182.286865234375,M,1
Male,58,25 - 45,African-American,4,6,0,0,2,-378.11370849609375,19.487125396728516,-30.0816650390625,325.5190124511719,F,0
Male,60,25 - 45,African-American,4,6,0,0,3,-257.7398376464844,82.29417419433594,484.33660888671875,1110.467041015625,F,0
Male,76,25 - 45,Other,4,5,9,5,27,689.5074462890625,496.4206848144531,4930.48828125,6589.31591796875,F,0
Male,58,25 - 45,African-American,4,6,0,0,0,-330.32916259765625,13.52489948272705,-94.40240478515625,279.5509338378906,F,0
Male,90,Less than 25,Hispanic,5,5,12,6,33,562.8735961914062,465.85797119140625,7353.29345703125,7461.53515625,M,0
Male,83,Less than 25,Other,4,5,12,6,35,933.143798828125,495.2510070800781,6925.4111328125,7459.3095703125,M,0
Male,62,25 - 45,African-American,4,7,1,0,6,-273.13824462890625,99.14260864257812,1071.58642578125,1340.862060546875,F,1
Male,77,Less than 25,Asian,4,5,8,4,29,779.9510498046875,434.43621826171875,4015.00244140625,5914.896484375,F,0
Male,58,25 - 45,Caucasian,4,6,0,0,2,-361.2606201171875,19.077085494995117,25.17950439453125,361.38226318359375,F,1
Male,58,25 - 45,African-American,4,7,0,0,0,-362.8577880859375,10.616559028625488,-151.746826171875,158.302978515625,F,1
Male,84,Less than 25,Hispanic,4,5,9,4,17,169.54656982421875,370.4362487792969,3416.284912109375,2339.324951171875,F,0
Male,58,25 - 45,African-American,4,6,0,0,1,-373.4668273925781,10.904163360595703,-116.60325622558594,208.92623901367188,M,1
Male,72,Less than 25,Native American,4,6,6,3,22,257.16790771484375,297.1899719238281,3362.3466796875,2545.4140625,F,1
Male,92,Less than 25,Asian,4,5,11,6,32,559.7526245117188,510.0122985839844,7105.28369140625,6908.55712890625,M,0
Male,83,25 - 45,African-American,4,5,11,4,30,524.5553588867188,371.1172790527344,4494.837890625,4420.41845703125,M,0
Male,66,25 - 45,African-American,4,5,4,3,11,439.60565185546875,185.68589782714844,2026.92041015625,2790.365478515625,F,0
Male,79,25 - 45,African-American,4,5,7,5,29,483.1668701171875,374.5974426269531,4643.8818359375,5065.79296875,M,0
Male,61,Less than 25,Hispanic,4,5,1,0,4,-35.077606201171875,68.83981323242188,972.18994140625,611.3742065429688,M,1
Male,60,25 - 45,African-American,4,5,0,0,5,-297.6101379394531,40.291831970214844,353.71929931640625,744.462646484375,F,0
Male,58,25 - 45,African-American,4,5,0,0,1,-335.5157775878906,13.949783325195312,-24.210205078125,167.65591430664062,F,0
Male,58,25 - 45,African-American,4,5,0,0,0,-221.03248596191406,14.132851600646973,-70.59808349609375,176.204345703125,M,0
Male,62,25 - 45,African-American,4,6,3,2,5,-146.75619506835938,119.7859878540039,2532.801513671875,1168.0120849609375,F,0
Male,69,25 - 45,African-American,4,5,5,3,21,-162.14239501953125,427.14117431640625,4678.80712890625,3483.4208984375,F,0
Female,60,25 - 45,Native American,4,6,2,1,6,406.34967041015625,100.16485595703125,2032.299560546875,1966.376220703125,F,0
Male,77,25 - 45,African-American,4,6,11,5,25,650.5185546875,316.13128662109375,6957.80126953125,6044.013671875,M,0
Female,61,25 - 45,African-American,4,5,1,1,12,256.1961669921875,90.62541961669922,593.7745971679688,1954.06982421875,F,0
Male,68,25 - 45,African-American,4,5,6,1,17,179.94866943359375,241.29750061035156,3733.65380859375,2612.381591796875,M,0
Male,91,Less than 25,Asian,4,5,11,4,24,978.68505859375,525.0999755859375,5496.7373046875,4524.45068359375,M,0
Male,86,Less than 25,Asian,4,6,7,5,34,337.1240234375,265.0496520996094,6088.25048828125,5663.6572265625,F,1
Male,58,25 - 45,African-American,4,6,0,0,1,-364.5816955566406,15.303056716918945,-175.43455505371094,221.10870361328125,M,1
Male,61,25 - 45,Other,4,5,1,0,3,225.61907958984375,58.705467224121094,544.9146118164062,808.0823974609375,M,1
Male,95,Less than 25,Asian,4,5,12,6,32,607.8432006835938,586.7234497070312,7513.87548828125,7490.78662109375,M,0
Male,74,25 - 45,African-American,4,6,8,4,19,756.0111083984375,272.96649169921875,4380.115234375,4307.158203125,F,0
Male,70,25 - 45,African-American,4,6,3,2,17,95.81719970703125,510.5957336425781,2874.63232421875,4032.592041015625,M,0
Female,66,25 - 45,African-American,4,5,4,2,10,224.08245849609375,184.0189666748047,3799.03125,1627.3016357421875,M,0
Male,61,25 - 45,African-American,4,5,2,0,5,-331.4720458984375,73.74800109863281,858.5177001953125,983.8323974609375,F,1
Female,59,25 - 45,African-American,4,6,1,0,4,-306.481201171875,15.106294631958008,-29.723419189453125,346.716552734375,M,0
Male,61,25 - 45,Native American,4,6,1,0,4,-71.9088134765625,95.09265899658203,525.9430541992188,1081.5477294921875,F,1
Male,93,Less than 25,Asian,4,5,11,5,31,710.81689453125,469.67449951171875,5978.5068359375,7037.59716796875,M,0
Male,59,25 - 45,African-American,4,8,1,0,4,41.374908447265625,70.5353775024414,332.1435546875,993.8164672851562,F,0
Male,58,25 - 45,African-American,4,5,0,0,1,-193.71739196777344,26.53103256225586,-27.621337890625,365.2095947265625,M,1
Male,94,Less than 25,Caucasian,5,5,11,6,20,927.090576171875,425.9028015136719,7296.6142578125,7034.712890625,F,1
Male,58,25 - 45,Other,4,6,0,0,1,-128.56396484375,60.380130767822266,393.98272705078125,375.9288024902344,F,1
Male,60,25 - 45,African-American,4,5,0,0,4,-325.1247863769531,19.748924255371094,126.86367797851562,463.18402099609375,F,0
Female,57,25 - 45,Caucasian,4,5,0,0,1,-225.02684020996094,13.785404205322266,-181.09051513671875,151.90557861328125,M,0
Male,94,Less than 25,Caucasian,4,5,11,4,28,562.9743041992188,520.7584838867188,6835.56005859375,6861.88818359375,F,0
Male,58,25 - 45,African-American,4,6,0,0,0,-376.3630065917969,8.449226379394531,-114.03811645507812,151.22369384765625,M,1
Male,57,25 - 45,African-American,4,5,0,0,0,-370.2198791503906,4.551970958709717,-187.41018676757812,113.9232406616211,M,0
Male,58,25 - 45,African-American,4,5,0,0,1,-340.31866455078125,11.695633888244629,-45.042388916015625,222.48744201660156,F,0
Male,58,25 - 45,African-American,4,6,0,0,2,-319.0108947753906,12.192275047302246,-101.57893371582031,214.6256561279297,F,0
Male,70,25 - 45,Asian,4,9,6,1,11,-299.3691711425781,117.5734634399414,2358.234130859375,3170.822021484375,F,1
Male,94,Less than 25,Other,4,5,12,6,29,1007.653564453125,601.9082641601562,7016.1220703125,7288.69921875,M,1
Male,64,25 - 45,Caucasian,4,5,3,1,7,-67.78262329101562,165.33274841308594,822.060791015625,2142.44384765625,F,0
Male,60,25 - 45,Other,4,5,1,0,7,519.8726196289062,74.95682525634766,759.89794921875,886.1000366210938,M,0
Male,62,25 - 45,African-American,4,9,4,2,17,242.12127685546875,101.22700500488281,4174.8369140625,2469.51318359375,F,1
Male,60,25 - 45,African-American,4,8,1,0,3,-364.3800048828125,32.264652252197266,450.59869384765625,518.686767578125,F,0
Male,93,Less than 25,Asian,4,6,11,5,19,952.3233642578125,525.6773681640625,6532.75048828125,5754.07666015625,M,0
Female,91,Less than 25,Asian,5,5,12,6,33,615.634033203125,541.3556518554688,6787.775390625,7540.185546875,M,1
Male,93,Less than 25,Asian,5,5,12,6,35,865.7845458984375,599.28125,5724.09814453125,6772.10888671875,F,0
Male,89,Less than 25,Hispanic,4,6,11,4,14,872.0035400390625,511.30914306640625,5768.01220703125,6024.38134765625,F,1
Male,80,25 - 45,African-American,4,5,2,4,28,409.388916015625,442.4483947753906,4663.5576171875,2571.609130859375,F,0
Female,65,25 - 45,African-American,4,5,2,2,5,143.0732421875,141.1527557373047,2042.445556640625,3479.216796875,M,0
Male,87,Less than 25,Asian,5,5,12,5,28,4.280853271484375,569.3901977539062,7104.65087890625,7440.2099609375,F,0
Male,58,25 - 45,African-American,4,6,0,0,0,-73.25057983398438,23.639423370361328,73.92221069335938,241.33924865722656,M,1
Male,57,25 - 45,African-American,4,8,0,0,0,-324.94805908203125,18.579654693603516,-111.46592712402344,111.50863647460938,M,0
Male,58,25 - 45,African-American,4,7,0,0,1,-54.936279296875,37.983787536621094,118.14065551757812,462.8946228027344,M,1
Female,57,25 - 45,African-American,4,5,0,0,1,-243.8701934814453,10.071486473083496,-175.67715454101562,124.85523986816406,M,0
Female,87,Less than 25,Asian,5,5,12,6,33,878.1849365234375,578.8148193359375,6611.53369140625,7135.48193359375,M,0
Male,95,Greater than 45,Asian,5,5,12,6,31,999.215576171875,569.4358520507812,7573.66552734375,7002.1435546875,M,0
Male,58,25 - 45,Caucasian,4,5,0,0,2,-154.25094604492188,23.11012840270996,-29.4473876953125,269.7354736328125,M,0
Male,95,Less than 25,Asian,5,6,11,6,33,719.845703125,588.9434204101562,6170.3310546875,6680.80615234375,F,0
Male,92,Less than 25,Hispanic,4,5,10,5,34,696.95947265625,527.8455810546875,5578.55517578125,6525.93359375,M,1
Male,59,25 - 45,African-American,4,5,0,0,3,-217.26747131347656,25.45328712463379,213.44293212890625,329.0753173828125,M,0
Male,61,25 - 45,African-American,4,5,1,0,7,-353.09246826171875,28.92530059814453,300.70672607421875,570.3331909179688,F,0
Male,58,25 - 45,Caucasian,4,5,0,0,1,-343.741943359375,10.556464195251465,-144.37220764160156,164.5218048095703,F,0
Female,58,25 - 45,African-American,4,5,0,0,1,-244.18527221679688,36.217403411865234,201.76455688476562,400.2640686035156,M,1
Male,58,25 - 45,Caucasian,4,5,0,0,1,-222.3858642578125,24.838075637817383,164.85028076171875,385.2828674316406,F,0
Male,58,25 - 45,African-American,4,6,0,0,0,-387.35906982421875,6.1749677658081055,-143.2376708984375,148.53805541992188,M,0
Male,73,25 - 45,African-American,4,6,7,3,23,528.3515625,289.300048828125,4414.28271484375,2530.310546875,M,0
Male,57,25 - 45,African-American,4,8,0,0,0,-388.3709716796875,10.319843292236328,-135.83079528808594,152.57388305664062,F,1
Male,81,25 - 45,Other,4,5,10,5,20,899.90185546875,471.40948486328125,5753.0009765625,4765.962890625,F,0
Male,58,25 - 45,African-American,4,5,0,0,1,-342.64898681640625,15.819034576416016,-6.39556884765625,265.29150390625,F,1
Female,58,25 - 45,African-American,4,6,0,0,1,-295.486572265625,12.309552192687988,-68.11114501953125,260.4489440917969,M,1
Male,80,Greater than 45,Hispanic,4,5,6,0,32,99.93975830078125,346.716796875,1709.0147705078125,3304.539794921875,M,0
Female,85,Less than 25,African-American,4,5,12,5,31,581.8877563476562,302.6025695800781,6213.0859375,6048.47509765625,M,0
Male,83,Greater than 45,Other,4,5,6,4,26,828.9005126953125,391.7406311035156,4793.55322265625,5477.48681640625,F,0
Male,89,Less than 25,Native American,4,5,10,5,30,796.6639404296875,322.28582763671875,6811.095703125,7152.1494140625,M,1
Male,84,Greater than 45,Caucasian,4,6,7,5,25,943.3817138671875,409.76531982421875,5782.87353515625,3431.32080078125,F,0
Male,57,25 - 45,African-American,4,5,0,0,0,-380.76275634765625,7.277242660522461,-136.1289825439453,107.69104766845703,F,0
Female,61,25 - 45,African-American,4,5,2,1,9,219.33502197265625,106.55085754394531,979.593505859375,1260.769287109375,M,0
Male,74,Less than 25,Other,4,5,5,2,13,1020.14013671875,423.4912109375,4560.3154296875,5439.25341796875,M,1
Male,58,25 - 45,Hispanic,4,5,0,0,0,-257.45794677734375,13.579890251159668,-158.11502075195312,133.89566040039062,M,1
Female,79,Less than 25,Other,4,5,7,5,21,920.512451171875,467.7876281738281,5331.66943359375,5677.736328125,F,0
Female,89,Less than 25,Hispanic,4,5,11,5,13,167.4813232421875,341.0442810058594,4933.61767578125,4884.365234375,M,1
Male,70,25 - 45,African-American,4,6,7,3,20,560.582763671875,234.68775939941406,3084.666748046875,3090.25244140625,M,0
Male,95,Less than 25,Asian,5,5,11,6,32,974.99169921875,595.655029296875,7283.26171875,7402.23291015625,F,1
Male,65,25 - 45,African-American,4,5,4,1,23,406.26385498046875,215.34503173828125,1624.1851806640625,2244.576416015625,F,0
Female,58,25 - 45,Caucasian,4,5,0,0,1,-327.2179870605469,19.026409149169922,-123.38481140136719,385.215576171875,M,0
Male,58,25 - 45,Caucasian,4,5,0,0,0,-372.3868408203125,13.08504581451416,-91.16743469238281,212.5228729248047,F,1
Male,58,25 - 45,African-American,4,6,0,0,1,76.27325439453125,14.673628807067871,-56.5731201171875,251.94627380371094,M,0
Male,95,Less than 25,Asian,5,5,12,6,29,942.06982421875,550.22998046875,7582.45166015625,7347.78515625,M,1
Male,58,25 - 45,African-American,4,6,0,0,0,-373.9967956542969,13.775681495666504,-106.75160217285156,347.0848083496094,F,0
Male,57,25 - 45,African-American,4,7,0,0,0,-386.43328857421875,11.549872398376465,-54.06004333496094,197.78598022460938,F,1
Male,61,25 - 45,Hispanic,4,8,1,0,8,-363.2926025390625,153.59532165527344,787.1075439453125,1312.0406494140625,F,1
Female,60,25 - 45,African-American,4,8,1,0,4,176.67608642578125,67.24662780761719,995.0135498046875,821.7412719726562,M,1
Male,59,25 - 45,African-American,4,7,0,0,2,-346.6861572265625,44.337669372558594,102.73220825195312,480.86962890625,F,1
Female,58,25 - 45,Caucasian,4,5,0,0,2,-175.11402893066406,25.86722755432129,-35.808746337890625,256.145263671875,M,0
Male,91,Less than 25,Hispanic,4,5,8,4,31,591.5144653320312,452.5682067871094,3527.5771484375,6237.4443359375,M,1
Female,95,Less than 25,Asian,6,5,12,6,35,853.30712890625,554.8452758789062,7260.1416015625,7524.63525390625,F,1
Male,74,25 - 45,African-American,4,5,6,4,25,520.7196655273438,444.43524169921875,4581.9169921875,3741.755859375,M,0
Male,92,Less than 25,Asian,5,6,11,6,32,190.75323486328125,453.9894104003906,6505.111328125,5798.5478515625,F,1
Male,93,Less than 25,Asian,4,6,10,5,30,975.7606201171875,578.3864135742188,6238.70654296875,5048.44921875,M,1
Male,77,25 - 45,Other,4,5,9,4,17,982.1087646484375,341.3866271972656,6546.2646484375,3232.8759765625,M,0
Male,94,Less than 25,Asian,6,5,12,6,35,450.789306640625,582.167724609375,7070.07958984375,7465.91845703125,F,0
Female,94,Greater than 45,Hispanic,4,5,9,6,29,437.20892333984375,589.1451416015625,5941.1982421875,6725.017578125,M,0
Male,93,Less than 25,Caucasian,5,5,12,6,29,207.22515869140625,582.6529541015625,7549.1015625,7418.89306640625,F,1
Male,93,Less than 25,Asian,4,6,12,6,26,905.3555908203125,537.001220703125,6875.716796875,7034.8515625,M,1
Male,69,25 - 45,Caucasian,4,5,6,3,32,128.0211181640625,326.0705871582031,4419.60400390625,6161.81591796875,M,0
Male,58,25 - 45,African-American,4,6,0,0,1,-247.63580322265625,17.87383270263672,65.42129516601562,324.33563232421875,F,0
Male,71,25 - 45,African-American,4,7,9,3,27,414.62786865234375,365.4099426269531,4412.17138671875,2793.541748046875,M,0
Male,73,Less than 25,Asian,4,8,10,1,14,43.94427490234375,300.934814453125,4940.76123046875,4937.81005859375,F,0
Male,81,Less than 25,Other,4,5,6,5,17,725.7589111328125,486.0453186035156,3892.0029296875,3540.1328125,F,1
Female,58,25 - 45,African-American,4,5,0,0,1,-327.29339599609375,57.074527740478516,96.39437866210938,351.45465087890625,F,0
Male,95,Greater than 45,Asian,4,5,12,6,35,782.8104248046875,592.93212890625,7012.82373046875,7075.19970703125,M,1
Male,78,25 - 45,Asian,4,5,10,5,28,572.1708374023438,452.1690368652344,6035.22509765625,6869.82470703125,M,0
Female,63,25 - 45,African-American,4,9,3,1,7,-52.0003662109375,156.94419860839844,1503.260009765625,1778.471923828125,F,1
Male,93,Less than 25,Hispanic,4,5,12,6,35,-249.46078491210938,579.542724609375,7415.31689453125,7180.20654296875,M,1
