sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,95,Less than 25,Asian,4,5,12,6,3,441.41748046875,591.8300170898438,7392.2880859375,7533.01171875,M,0
Female,64,25 - 45,African-American,4,6,2,1,5,483.6075439453125,282.9454650878906,3976.26513671875,2516.856201171875,M,0
Male,57,25 - 45,African-American,4,9,0,0,35,309.4024658203125,8.563286781311035,-101.83071899414062,140.01840209960938,F,1
Female,67,25 - 45,Asian,4,7,4,2,22,-235.34329223632812,108.47675323486328,2551.456298828125,2584.25439453125,M,1
Male,61,25 - 45,African-American,4,5,2,0,3,881.716796875,66.28479766845703,445.90411376953125,1206.407958984375,F,0
Male,58,25 - 45,Caucasian,4,6,0,0,31,-100.44631958007812,38.14500427246094,413.50750732421875,644.4054565429688,M,1
Male,74,25 - 45,African-American,4,5,7,2,2,910.11865234375,169.68606567382812,4199.90673828125,4417.9990234375,F,0
Female,68,25 - 45,African-American,4,5,2,3,3,-248.53489685058594,159.4853973388672,1296.1348876953125,2373.823486328125,F,0
Female,60,25 - 45,African-American,4,6,0,0,4,-132.55368041992188,37.113624572753906,353.94915771484375,785.19140625,F,0
Male,92,Less than 25,Other,4,5,12,6,4,488.86181640625,564.5225219726562,5633.09228515625,6486.07568359375,M,0
Female,58,25 - 45,African-American,4,5,0,0,2,596.3136596679688,11.401289939880371,70.06802368164062,215.27195739746094,F,0
Female,57,25 - 45,African-American,4,8,0,0,17,-92.59030151367188,8.777337074279785,11.58624267578125,138.368408203125,F,1
Female,92,Less than 25,Asian,4,5,9,5,8,242.672119140625,504.6039733886719,7265.896484375,7191.361328125,M,0
Female,67,25 - 45,Hispanic,4,5,1,2,1,-252.7558135986328,249.83541870117188,886.7764892578125,2334.8251953125,M,0
Female,64,25 - 45,African-American,4,6,2,1,1,-55.68951416015625,217.8779754638672,1361.9356689453125,1267.0125732421875,F,0
Male,60,25 - 45,Caucasian,4,5,1,0,6,69.65347290039062,90.74845123291016,267.7864990234375,845.0687866210938,M,1
Male,68,25 - 45,African-American,4,6,4,3,8,276.30145263671875,98.466064453125,2047.46875,1630.3580322265625,F,0
Male,67,25 - 45,African-American,4,5,7,4,8,138.97711181640625,106.3480224609375,868.221435546875,1380.677490234375,F,0
Male,71,Greater than 45,Caucasian,4,5,2,1,11,-233.28294372558594,590.8916625976562,2224.18408203125,2403.5322265625,F,1
Female,93,Less than 25,Native American,5,6,12,5,35,-279.7864990234375,444.28570556640625,7545.48876953125,7541.48291015625,M,1
Male,82,25 - 45,African-American,4,5,11,5,4,-143.42449951171875,485.3450927734375,2045.5595703125,3509.60546875,F,0
Male,60,25 - 45,African-American,4,7,0,0,35,534.8942260742188,18.692888259887695,218.94464111328125,444.1286926269531,M,1
Male,88,Less than 25,African-American,4,5,10,5,3,-5.434600830078125,504.4107971191406,5214.40771484375,6432.35205078125,M,0
Female,59,25 - 45,Caucasian,4,5,0,0,2,330.34765625,47.77756881713867,318.10986328125,411.3587646484375,F,0
Male,69,25 - 45,African-American,4,7,10,5,11,125.9163818359375,139.1087188720703,1228.4747314453125,1234.87060546875,F,1
Male,86,Less than 25,Asian,4,5,11,5,35,-244.57081604003906,597.2363891601562,7215.67822265625,7003.63916015625,M,0
Male,65,25 - 45,African-American,4,6,1,1,1,61.648681640625,77.5842056274414,967.732177734375,925.36865234375,F,0
Male,67,25 - 45,African-American,4,6,2,1,35,251.36376953125,155.42767333984375,1662.31591796875,1830.9769287109375,F,1
Female,88,Less than 25,Other,4,5,12,5,2,1024.9718017578125,552.07568359375,5506.6494140625,6177.79833984375,F,0
Male,59,25 - 45,Caucasian,4,6,0,0,19,-130.0416259765625,75.25111389160156,194.91281127929688,503.6528015136719,M,1
Male,95,Greater than 45,Asian,4,5,12,6,22,285.30938720703125,586.1583862304688,6995.9169921875,6796.4599609375,F,0
Male,91,Less than 25,Other,4,5,10,5,4,987.5205078125,246.4664764404297,6227.51806640625,6262.18701171875,F,0
Male,82,Less than 25,Hispanic,4,5,8,5,7,36.865966796875,281.62432861328125,3388.8427734375,4843.453125,F,0
Male,94,Less than 25,Asian,4,6,11,6,33,178.403076171875,394.4564514160156,7593.01025390625,7574.94970703125,F,0
Male,58,25 - 45,African-American,4,7,0,0,9,93.81796264648438,24.982147216796875,210.43572998046875,341.7991943359375,F,1
Male,59,25 - 45,Caucasian,4,5,0,0,9,-148.62478637695312,97.87555694580078,402.8984375,1065.9893798828125,M,0
Male,59,25 - 45,Caucasian,4,5,0,0,34,-325.1033935546875,91.21414184570312,762.321044921875,1172.0465087890625,M,1
Male,59,25 - 45,African-American,4,8,0,1,33,322.04681396484375,45.97597885131836,1978.1474609375,1459.02001953125,F,1
Male,94,Less than 25,Asian,4,6,7,5,5,-243.91062927246094,456.88079833984375,7082.9130859375,6551.32470703125,M,1
Male,95,Less than 25,Asian,4,5,12,5,33,138.53094482421875,576.7578125,7385.60888671875,7463.2353515625,M,0
Male,95,Less than 25,Native American,4,5,12,6,24,80.44876098632812,580.506103515625,7584.94287109375,7579.7236328125,M,1
Male,59,25 - 45,African-American,4,7,0,0,29,-329.08856201171875,26.213272094726562,398.0145263671875,710.652587890625,M,1
Male,57,25 - 45,African-American,4,5,0,0,9,217.62640380859375,36.4783935546875,-35.902740478515625,218.27464294433594,F,1
Male,70,Less than 25,Other,4,5,3,1,1,905.7149658203125,145.86941528320312,814.971923828125,1294.779052734375,F,0
Male,58,25 - 45,Caucasian,4,6,0,0,26,507.46099853515625,8.822659492492676,45.3065185546875,200.71250915527344,F,1
Male,60,25 - 45,Hispanic,4,5,0,0,6,-168.2484893798828,54.23657989501953,67.88232421875,695.2772827148438,F,1
Male,76,Greater than 45,Caucasian,4,5,8,5,0,454.0950927734375,399.0641174316406,3983.2080078125,5308.21044921875,F,0
Male,59,25 - 45,African-American,4,7,0,0,34,493.5572509765625,30.645751953125,260.70819091796875,487.39508056640625,F,1
Male,95,Less than 25,Asian,5,5,12,6,19,-368.3060302734375,601.5071411132812,7599.93310546875,7601.8427734375,M,0
Male,58,25 - 45,African-American,4,9,0,0,14,390.9368896484375,13.789411544799805,18.670684814453125,327.8919372558594,M,1
Male,67,Less than 25,Caucasian,4,5,7,1,10,-289.4778137207031,140.7467498779297,1216.2918701171875,1987.513916015625,M,1
Male,78,25 - 45,Hispanic,4,5,11,6,11,115.37750244140625,471.7168273925781,5323.1650390625,4645.0791015625,F,0
Male,58,25 - 45,Caucasian,4,5,0,0,8,32.409393310546875,17.06773567199707,58.85479736328125,160.4145965576172,F,1
Male,59,25 - 45,African-American,4,5,1,0,8,-85.10745239257812,112.27151489257812,1922.405029296875,1091.612060546875,M,1
Male,95,Less than 25,Asian,4,5,11,5,11,-159.87374877929688,455.5162353515625,7601.3671875,7603.25830078125,M,0
Male,73,25 - 45,Asian,4,5,5,2,2,-338.7893981933594,567.5368041992188,3647.04541015625,4771.68505859375,M,0
Male,63,25 - 45,Hispanic,4,5,1,1,1,-22.097869873046875,62.48862838745117,985.4051513671875,1818.353759765625,F,0
Female,95,Less than 25,Asian,4,5,11,6,2,-352.2178039550781,600.4185180664062,7592.9345703125,7587.6337890625,M,0
Male,94,Less than 25,Asian,4,5,12,6,13,-305.41131591796875,502.8848876953125,7561.87890625,7561.576171875,M,0
Female,58,25 - 45,African-American,4,6,0,0,26,302.948486328125,27.675395965576172,148.45660400390625,371.9129333496094,F,1
Male,58,25 - 45,Caucasian,4,5,0,0,3,-147.9476318359375,33.71202087402344,3.669219970703125,385.4118347167969,F,1
Male,63,25 - 45,Other,4,5,3,1,5,-116.5255126953125,69.662353515625,2261.162353515625,2176.874267578125,M,1
Male,81,25 - 45,Hispanic,4,5,7,5,5,-303.4894104003906,569.3322143554688,4741.501953125,6009.37109375,F,1
Male,58,25 - 45,African-American,4,6,0,0,5,139.17852783203125,22.613901138305664,48.14251708984375,441.0483093261719,F,1
Male,89,Less than 25,Other,4,5,11,4,34,957.193603515625,541.6934204101562,5489.37646484375,5740.23876953125,M,0
Male,63,25 - 45,Asian,4,8,1,0,25,-171.94680786132812,60.700714111328125,1090.068359375,1789.4857177734375,M,1
Male,74,Greater than 45,Caucasian,4,5,3,2,35,76.16464233398438,164.64466857910156,2025.68994140625,2836.66748046875,M,1
Male,61,25 - 45,Caucasian,4,5,1,0,2,375.52593994140625,82.68740844726562,920.0205078125,647.7910766601562,F,1
Female,63,25 - 45,Other,4,5,2,1,4,-260.6968078613281,101.64380645751953,1682.56494140625,1521.0115966796875,M,1
Male,59,25 - 45,Caucasian,4,5,0,0,4,33.992218017578125,46.796363830566406,47.88720703125,303.77581787109375,F,0
Female,66,25 - 45,African-American,4,6,3,1,2,-113.94265747070312,146.87078857421875,3099.62353515625,1972.696533203125,M,0
Male,81,Less than 25,Other,4,5,6,4,6,-204.18112182617188,258.177490234375,2110.738525390625,2995.394775390625,M,0
Male,63,25 - 45,Hispanic,4,5,1,1,6,-319.36669921875,110.84638214111328,774.285400390625,985.1152954101562,M,1
Male,95,Less than 25,Other,4,5,12,6,3,-217.14901733398438,560.9268188476562,7328.89599609375,7442.537109375,M,0
Male,59,25 - 45,African-American,4,9,0,0,7,552.6957397460938,45.15385055541992,289.5240478515625,553.5195922851562,F,1
Male,60,25 - 45,African-American,4,6,0,0,3,-180.3284912109375,43.83655548095703,453.15179443359375,781.4061889648438,M,0
Male,72,25 - 45,Asian,4,5,3,1,4,559.5271606445312,198.7253875732422,2447.31494140625,3189.33642578125,F,0
Male,69,25 - 45,African-American,4,8,4,3,33,-65.68011474609375,99.54549407958984,4423.29931640625,5118.4736328125,M,1
Female,59,25 - 45,African-American,4,5,0,0,2,645.6322021484375,57.38111114501953,-10.599029541015625,380.9710388183594,F,0
Male,95,Less than 25,Asian,5,5,12,6,1,-228.4662628173828,600.5209350585938,7165.78857421875,7273.267578125,M,0
Male,87,25 - 45,Asian,4,5,8,2,11,954.4739990234375,466.77862548828125,6792.6787109375,6525.91162109375,M,0
Male,81,25 - 45,African-American,4,5,6,3,5,-186.8295440673828,550.3554077148438,3895.96875,3254.91796875,F,0
Male,65,25 - 45,African-American,4,5,1,1,1,126.59124755859375,179.46629333496094,886.392578125,1690.1905517578125,F,0
Male,59,25 - 45,African-American,4,7,1,0,7,543.2124633789062,33.84983825683594,658.7698974609375,997.6890869140625,F,1
Male,63,25 - 45,African-American,4,5,1,0,8,-264.35711669921875,77.9180908203125,504.41937255859375,1232.56005859375,F,0
Male,58,25 - 45,African-American,4,9,0,0,33,-305.8168029785156,4.950904846191406,294.57659912109375,362.20172119140625,M,1
Male,71,25 - 45,Hispanic,4,5,2,0,6,-256.7180480957031,296.9565734863281,2097.254638671875,2621.96875,M,0
Male,91,Less than 25,Hispanic,4,5,12,6,1,486.77423095703125,572.0374145507812,4035.95947265625,5559.1640625,F,0
Male,95,Less than 25,Asian,4,6,11,5,34,-39.699493408203125,584.7484741210938,7595.451171875,7592.32666015625,M,0
Male,86,25 - 45,African-American,4,6,12,6,33,276.18109130859375,231.51254272460938,3993.1455078125,3784.46923828125,F,1
Male,60,25 - 45,African-American,4,5,0,0,8,294.51141357421875,82.00105285644531,441.072509765625,731.0491943359375,F,0
Female,94,Less than 25,Asian,4,5,12,6,20,694.584228515625,537.9408569335938,7212.693359375,5587.171875,M,0
Male,60,25 - 45,Hispanic,4,6,0,0,3,-27.27825927734375,63.54010009765625,1161.4058837890625,2312.0888671875,F,1
Male,79,Greater than 45,African-American,4,5,3,3,4,11.685638427734375,201.36900329589844,2496.627685546875,2176.2587890625,M,0
Male,63,25 - 45,Hispanic,4,6,1,0,6,-307.24029541015625,17.38766860961914,592.9193725585938,1447.5103759765625,M,1
Female,58,25 - 45,African-American,4,5,0,0,9,374.22283935546875,50.29971694946289,1128.683837890625,490.8897399902344,F,1
Male,61,25 - 45,Caucasian,4,5,1,0,3,189.09490966796875,137.90487670898438,800.401611328125,992.3230590820312,F,0
Male,66,25 - 45,African-American,4,6,3,1,7,-118.28793334960938,178.74208068847656,860.13623046875,1597.696044921875,F,1
Male,78,25 - 45,African-American,4,6,3,3,0,622.1031494140625,224.86474609375,5769.47021484375,5406.2451171875,F,0
Male,61,25 - 45,Caucasian,4,5,0,0,13,-32.226654052734375,59.25873565673828,188.74270629882812,755.3819580078125,F,0
Female,72,25 - 45,African-American,4,7,2,1,5,-10.54046630859375,133.10165405273438,3739.939697265625,3318.81298828125,M,1
Female,87,Less than 25,Other,4,5,12,6,21,-23.874237060546875,601.7136840820312,6877.32080078125,7039.77001953125,M,1
Male,67,25 - 45,African-American,4,6,5,4,3,-210.17333984375,66.51507568359375,780.896240234375,1224.68798828125,M,1
Male,94,Less than 25,African-American,4,5,11,6,8,188.86639404296875,399.2628479003906,5526.5048828125,5969.22607421875,F,0
Male,79,25 - 45,Asian,4,5,10,4,10,-134.07528686523438,373.37109375,4747.94873046875,5307.0595703125,M,0
Male,88,Less than 25,Other,4,5,9,5,3,-228.45591735839844,206.47964477539062,6395.59130859375,7436.7333984375,M,0
Male,58,25 - 45,African-American,4,8,0,0,30,-93.11117553710938,5.841735363006592,-0.212493896484375,235.3744659423828,F,1
Male,62,25 - 45,Hispanic,4,5,2,2,4,163.21295166015625,305.7987976074219,1288.9827880859375,2076.081787109375,F,0
Male,73,25 - 45,African-American,4,6,4,1,9,661.466552734375,226.7169952392578,2398.77197265625,2860.951171875,F,0
Female,64,25 - 45,African-American,4,6,2,1,10,-332.5339050292969,79.70353698730469,1553.7691650390625,1953.95556640625,M,0
Male,72,Less than 25,Other,4,5,7,4,6,-115.66949462890625,510.56182861328125,852.62646484375,3407.6064453125,M,0
Male,65,25 - 45,African-American,4,6,3,1,3,904.538330078125,115.67384338378906,1349.6292724609375,1439.9599609375,F,0
Male,95,Less than 25,Other,4,5,12,6,9,190.31976318359375,576.5060424804688,6020.55517578125,7158.39599609375,F,0
Male,69,Greater than 45,African-American,4,6,3,1,35,-228.27679443359375,94.566162109375,1635.223876953125,1812.4677734375,M,1
Male,95,Less than 25,Asian,4,5,12,6,13,-249.57447814941406,601.8443603515625,7303.689453125,7390.146484375,M,0
Male,81,25 - 45,Asian,4,5,8,5,35,853.2706298828125,444.7416687011719,6509.5302734375,6600.998046875,F,0
Female,58,25 - 45,Caucasian,4,5,0,0,2,-281.00775146484375,40.847686767578125,609.501708984375,830.4866333007812,M,1
Male,58,25 - 45,Caucasian,4,6,0,0,20,-238.26260375976562,8.856085777282715,-146.96749877929688,184.18081665039062,F,1
Female,76,25 - 45,Native American,4,5,8,4,3,341.07080078125,582.7672729492188,1278.4891357421875,2194.8173828125,M,0
Male,59,25 - 45,African-American,4,9,1,0,15,216.9100341796875,245.7151641845703,1416.863037109375,1480.2418212890625,F,1
Male,95,Less than 25,Native American,4,5,12,6,6,-46.350830078125,583.3592529296875,7526.1123046875,7368.474609375,F,0
Male,57,25 - 45,African-American,4,9,0,0,33,99.77520751953125,6.075535297393799,-33.21466064453125,144.00344848632812,F,1
Male,63,25 - 45,Hispanic,4,5,2,1,1,-151.77984619140625,164.14974975585938,194.32940673828125,797.5148315429688,M,0
Female,65,25 - 45,African-American,4,5,2,2,7,325.7613525390625,77.40013122558594,1513.37451171875,2051.77490234375,F,0
Male,70,25 - 45,Caucasian,4,5,4,2,3,111.72979736328125,42.2656364440918,1916.95068359375,1854.3446044921875,M,0
Male,94,Less than 25,Asian,4,5,12,6,7,736.3798828125,585.6425170898438,7516.7138671875,7541.8427734375,F,0
Female,61,25 - 45,African-American,4,8,1,1,13,308.741455078125,103.50052642822266,1490.603759765625,730.34716796875,F,1
Female,73,25 - 45,Asian,4,7,9,3,28,245.80328369140625,218.6537628173828,6808.1083984375,5976.63427734375,M,1
Male,95,Less than 25,Asian,4,5,12,6,25,80.093994140625,557.9117431640625,7517.9189453125,7379.9384765625,F,1
Male,70,25 - 45,Hispanic,4,5,5,1,1,340.60821533203125,140.63653564453125,5858.2705078125,5901.62158203125,F,0
Male,57,25 - 45,African-American,4,9,0,0,25,444.0771484375,9.97899055480957,-204.34841918945312,66.36338806152344,F,1
Female,75,25 - 45,African-American,4,6,5,5,2,70.57537841796875,320.1584777832031,2442.883544921875,3465.9677734375,M,1
Male,70,Greater than 45,Hispanic,4,5,2,2,6,142.68707275390625,92.60565948486328,1130.0267333984375,2309.503662109375,F,1
Male,94,Greater than 45,African-American,4,5,11,6,4,715.28515625,319.7074279785156,4726.0458984375,4807.94873046875,F,0
Male,79,Less than 25,Other,4,5,4,2,3,59.854248046875,162.49819946289062,2968.961181640625,3811.50830078125,M,1
Male,87,Less than 25,Hispanic,4,5,5,2,4,987.85009765625,261.9066467285156,4968.6611328125,4556.36669921875,F,1
Male,75,25 - 45,Other,4,5,5,4,6,955.264404296875,576.0137329101562,3292.06005859375,5016.4033203125,M,0
Male,65,25 - 45,Hispanic,4,6,2,0,4,-268.11614990234375,61.217247009277344,919.5574951171875,1118.7122802734375,M,0
Female,57,25 - 45,African-American,4,6,0,0,16,-60.337860107421875,14.856751441955566,-36.334930419921875,59.75138854980469,M,1
Male,60,25 - 45,Asian,4,9,0,0,35,-50.190643310546875,32.85817337036133,428.588134765625,505.3070983886719,F,1
Female,71,Greater than 45,African-American,4,6,3,3,18,44.616455078125,119.82365417480469,1366.7281494140625,1364.2388916015625,F,1
Male,59,25 - 45,African-American,4,6,1,2,8,-158.22557067871094,30.708866119384766,166.04159545898438,663.22119140625,F,1
Female,58,25 - 45,African-American,4,6,0,0,30,533.63330078125,21.778564453125,204.61395263671875,354.4883728027344,F,1
Male,94,Greater than 45,Other,4,5,12,5,3,-371.0808410644531,428.186279296875,7474.44580078125,7020.791015625,M,0
Male,59,25 - 45,African-American,4,5,0,1,2,869.9613037109375,206.82044982910156,1067.0308837890625,691.049072265625,F,0
Male,93,Less than 25,Asian,4,6,9,1,7,591.9180908203125,413.0872802734375,7596.43505859375,7590.890625,M,0
Male,72,Less than 25,Hispanic,4,5,5,3,1,-184.1732177734375,396.3686828613281,2943.78369140625,3531.14013671875,F,0
Male,64,Greater than 45,African-American,4,6,1,1,26,291.63037109375,52.16558837890625,597.9005737304688,1165.8958740234375,F,1
Female,57,25 - 45,African-American,4,9,0,0,35,137.02056884765625,0.005070924758911133,-171.23414611816406,67.51255798339844,M,1
Male,62,25 - 45,African-American,4,5,4,3,3,-202.8672332763672,119.14628601074219,2421.669921875,2826.075439453125,M,0
Male,68,25 - 45,African-American,4,6,3,1,8,-3.21923828125,145.89913940429688,4108.2314453125,4436.97216796875,M,1
Male,86,Less than 25,Hispanic,4,5,12,6,1,736.6812744140625,526.3291015625,2636.2578125,4020.267333984375,F,0
Male,66,25 - 45,African-American,4,5,3,1,6,227.86224365234375,51.229759216308594,970.22900390625,1737.108642578125,F,1
Male,77,Less than 25,Asian,4,5,4,0,2,-5.96820068359375,211.230224609375,4224.9306640625,5066.97802734375,F,1
Male,75,25 - 45,African-American,4,5,10,6,3,-26.45263671875,177.45254516601562,2012.464111328125,4354.4404296875,F,0
Male,95,Greater than 45,Asian,4,5,12,5,31,87.92523193359375,542.0289916992188,7223.0908203125,6255.775390625,M,1
Female,58,25 - 45,African-American,4,8,0,0,19,-44.601837158203125,7.04813289642334,-148.70851135253906,100.80076599121094,M,1
Male,76,Greater than 45,African-American,4,5,2,1,1,232.1468505859375,152.46571350097656,706.5874633789062,1442.255126953125,F,0
Male,59,25 - 45,African-American,4,5,1,1,1,11.47723388671875,64.64437103271484,1913.314453125,1580.427734375,F,0
Female,95,Less than 25,Asian,4,5,12,6,24,780.4449462890625,599.9630737304688,7593.36083984375,7558.91552734375,M,0
Male,62,25 - 45,Caucasian,4,5,1,1,2,-56.167083740234375,170.1659393310547,397.19110107421875,1011.6865234375,F,0
