sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,61,25 - 45,African-American,4,5,3,0,6,93.83187866210938,149.8502197265625,524.3311157226562,1946.478759765625,F,1
Male,90,Greater than 45,Other,5,5,7,5,14,-397.5043640136719,601.3626708984375,5003.50927734375,3353.078857421875,M,0
Female,95,Greater than 45,Asian,4,5,9,4,19,-382.79559326171875,212.76730346679688,4348.37451171875,4014.820068359375,F,0
Male,95,Less than 25,Other,5,5,12,6,35,1024.999755859375,601.4183349609375,7602.98095703125,7469.9169921875,F,0
Female,67,25 - 45,African-American,4,6,2,2,3,-298.7714538574219,102.09434509277344,981.47021484375,1715.5423583984375,M,1
Male,61,25 - 45,African-American,4,7,2,0,1,-86.98593139648438,70.9515609741211,551.237548828125,771.3099365234375,M,1
Male,60,25 - 45,African-American,4,6,1,0,5,22.53692626953125,47.676734924316406,450.44183349609375,649.9564208984375,F,0
Male,63,25 - 45,African-American,4,5,5,1,6,1.6678466796875,175.95925903320312,694.8121948242188,1986.7264404296875,F,1
Female,65,25 - 45,Caucasian,4,5,2,2,11,20.1129150390625,142.52293395996094,1242.2225341796875,1044.75537109375,F,0
Female,68,25 - 45,Caucasian,4,5,7,1,12,223.3389892578125,330.1009216308594,1510.6756591796875,3643.359619140625,F,1
Male,64,25 - 45,African-American,4,8,0,0,2,469.737548828125,40.8909797668457,119.14566040039062,624.1597290039062,F,0
Female,63,25 - 45,African-American,4,9,1,0,4,85.62667846679688,47.22248458862305,246.4237060546875,1036.8111572265625,F,1
Female,60,25 - 45,African-American,4,7,0,0,4,-29.201934814453125,25.967018127441406,273.0743408203125,471.499267578125,F,1
Female,64,Less than 25,Hispanic,4,5,2,2,7,446.812744140625,69.36837005615234,938.58154296875,1446.2891845703125,M,1
Female,59,25 - 45,African-American,4,6,1,0,5,519.4076538085938,76.38089752197266,989.97607421875,596.9570922851562,F,1
Female,85,25 - 45,Other,4,5,9,5,34,279.1441650390625,596.9740600585938,2908.658447265625,5350.7998046875,M,1
Male,60,25 - 45,African-American,4,6,1,1,4,130.94805908203125,77.01347351074219,1157.5067138671875,922.9098510742188,M,0
Male,60,25 - 45,African-American,4,5,1,1,2,-60.111358642578125,60.55392837524414,999.247802734375,1129.943359375,F,0
Male,83,Less than 25,Asian,5,5,9,6,34,687.2012939453125,268.61944580078125,7477.91748046875,5569.86083984375,M,0
Male,61,25 - 45,African-American,4,6,1,0,5,611.4315185546875,66.59860229492188,599.1983032226562,549.7407836914062,F,1
Female,60,25 - 45,African-American,4,5,1,1,5,189.16729736328125,149.670654296875,2182.7158203125,787.454833984375,M,1
Male,90,Greater than 45,Caucasian,4,5,4,2,9,-380.57318115234375,261.7806091308594,1671.308349609375,1783.3387451171875,M,0
Male,76,Greater than 45,African-American,4,5,2,1,27,809.0211181640625,70.77848815917969,2374.04833984375,1333.8546142578125,F,0
Male,58,25 - 45,Caucasian,4,6,1,0,3,433.18341064453125,39.915218353271484,870.1866455078125,648.8974609375,F,0
Female,62,25 - 45,African-American,4,5,2,1,2,29.78814697265625,116.38174438476562,1454.377685546875,1564.8175048828125,M,0
Male,61,25 - 45,African-American,4,5,1,0,2,323.7178955078125,76.94103240966797,1197.51513671875,1137.2064208984375,F,1
Male,59,25 - 45,Caucasian,4,5,3,1,3,708.638671875,60.17359161376953,510.0682373046875,1592.8260498046875,F,0
Male,89,Greater than 45,Native American,4,5,9,4,17,-388.2716369628906,477.33709716796875,3495.50146484375,4989.39208984375,F,0
Male,65,25 - 45,African-American,4,5,1,1,2,3.9283447265625,124.53229522705078,1802.4384765625,1357.78759765625,M,0
Female,59,25 - 45,African-American,4,6,1,1,4,375.23126220703125,78.16606903076172,506.83258056640625,777.4476318359375,F,0
Male,61,25 - 45,African-American,4,6,1,0,5,266.03387451171875,75.33895111083984,688.6013793945312,757.4428100585938,M,0
Male,59,25 - 45,African-American,4,6,1,0,2,40.60498046875,54.41145324707031,573.93017578125,951.3471069335938,F,0
Male,60,25 - 45,African-American,4,6,0,0,5,222.73370361328125,24.212818145751953,456.0977783203125,491.00689697265625,F,0
Male,63,25 - 45,African-American,4,5,1,1,6,-240.36807250976562,72.99415588378906,560.2677001953125,900.2357177734375,M,0
Male,61,25 - 45,African-American,4,5,1,0,3,-60.528594970703125,83.09371185302734,633.170166015625,1025.045166015625,M,0
Male,76,Greater than 45,African-American,4,5,3,1,7,-324.494873046875,294.2754211425781,1842.64404296875,2936.881591796875,M,1
Male,61,25 - 45,Caucasian,4,5,1,0,4,287.53094482421875,34.973533630371094,616.3539428710938,592.8952026367188,F,1
Male,61,25 - 45,Caucasian,4,6,1,1,6,5.332275390625,131.2773895263672,877.5242919921875,830.22900390625,M,1
Male,59,25 - 45,African-American,4,6,1,0,2,147.78802490234375,30.697940826416016,545.055419921875,781.9496459960938,F,1
Male,74,Greater than 45,African-American,4,5,1,1,15,-151.27957153320312,146.0834503173828,1415.5167236328125,1108.7637939453125,M,1
Male,95,Greater than 45,African-American,4,5,11,5,28,-374.0542297363281,495.7512512207031,6377.36279296875,6085.64501953125,M,0
Male,60,25 - 45,African-American,4,8,1,0,2,-60.341400146484375,33.82973098754883,67.23016357421875,731.48974609375,F,0
Male,59,25 - 45,Caucasian,4,5,1,0,3,266.72802734375,37.1591796875,580.6229248046875,514.3189697265625,F,1
Male,62,25 - 45,African-American,4,6,1,1,8,-31.438720703125,92.32292175292969,842.2276611328125,618.4949951171875,F,1
Male,94,Less than 25,Caucasian,4,5,11,5,15,-381.92724609375,400.4385681152344,3020.59619140625,5197.4482421875,M,0
Male,61,25 - 45,African-American,4,6,1,0,6,50.062835693359375,106.9852066040039,2219.849609375,996.3640747070312,M,0
Male,77,Greater than 45,African-American,4,5,2,2,2,-226.79466247558594,257.8410949707031,5959.97705078125,3391.390625,M,0
Male,58,25 - 45,African-American,4,6,0,0,4,760.8392333984375,32.18312072753906,383.19488525390625,499.09259033203125,F,1
Male,64,25 - 45,African-American,4,9,1,0,9,767.57470703125,261.16668701171875,1338.710693359375,973.6892700195312,F,1
Male,66,25 - 45,Hispanic,4,5,2,3,15,-253.46038818359375,363.4242248535156,1035.9373779296875,2979.121826171875,F,0
Male,62,25 - 45,African-American,4,5,2,1,6,-2.728271484375,120.21952056884766,1208.54443359375,1803.864990234375,F,0
Male,60,25 - 45,African-American,4,8,1,0,4,180.8704833984375,34.621971130371094,396.141357421875,513.212158203125,F,1
Male,74,25 - 45,African-American,4,5,4,2,4,756.5926513671875,304.0512390136719,7402.66552734375,3142.56494140625,M,0
Male,70,25 - 45,Other,4,5,5,1,7,-174.04193115234375,196.58514404296875,4923.76416015625,5146.71044921875,F,0
Male,95,Less than 25,Other,5,5,12,6,35,920.3582763671875,601.9808959960938,7601.2841796875,7603.31201171875,M,0
Male,64,25 - 45,Caucasian,4,5,1,0,5,244.128173828125,99.36201477050781,1030.640380859375,1135.641845703125,M,1
Male,65,25 - 45,African-American,4,6,12,2,13,-24.655975341796875,481.76275634765625,2431.001708984375,6188.2470703125,F,1
Male,60,25 - 45,African-American,4,5,1,0,3,59.268341064453125,50.9177131652832,601.4544677734375,854.110107421875,M,1
Female,61,25 - 45,African-American,4,7,1,0,3,22.99444580078125,56.40797424316406,547.1205444335938,908.0745849609375,M,1
Male,95,Less than 25,Asian,5,5,12,6,35,1024.852783203125,579.4171752929688,7113.927734375,7578.92333984375,F,1
Female,61,25 - 45,Caucasian,4,5,1,1,2,-139.92117309570312,106.7780990600586,1154.5709228515625,931.1134033203125,M,0
Male,62,25 - 45,Asian,4,6,2,3,13,683.7576904296875,326.34619140625,769.8994140625,1004.0545654296875,F,1
Male,66,Greater than 45,African-American,4,6,1,1,3,80.57852172851562,62.96422576904297,1141.2711181640625,896.2705688476562,M,1
Male,62,25 - 45,African-American,4,6,1,0,4,195.43939208984375,51.38819122314453,666.2994995117188,750.3782958984375,M,1
Male,59,25 - 45,Caucasian,4,5,1,0,3,343.30535888671875,60.8562126159668,611.0232543945312,608.9086303710938,F,0
Male,69,Greater than 45,Hispanic,4,7,2,2,28,-169.8200225830078,187.13648986816406,2027.94970703125,1082.511962890625,M,0
Male,61,25 - 45,Caucasian,4,6,1,0,4,240.17523193359375,59.681785583496094,436.28778076171875,791.9566040039062,M,1
Male,64,25 - 45,African-American,4,6,10,1,9,730.2845458984375,264.2870178222656,4189.89453125,6398.43994140625,M,0
Male,59,25 - 45,African-American,4,6,1,0,3,222.53680419921875,53.074462890625,1013.3922119140625,853.2203979492188,F,1
Female,63,Greater than 45,African-American,4,5,1,1,11,440.1019287109375,90.21724700927734,1994.513916015625,731.265380859375,M,0
Male,75,Greater than 45,Hispanic,4,5,2,1,8,-180.47584533691406,114.14655303955078,1853.12158203125,1839.03662109375,F,0
Female,62,25 - 45,African-American,4,5,1,1,5,-38.937255859375,77.36742401123047,704.0948486328125,607.3676147460938,F,1
Male,62,25 - 45,African-American,4,5,1,1,4,163.866455078125,115.67874908447266,1067.7501220703125,1509.8289794921875,F,1
Male,95,Greater than 45,Other,5,5,12,6,28,-390.3852844238281,596.3362426757812,7198.9794921875,7190.97802734375,M,0
Male,59,25 - 45,African-American,4,8,0,0,4,612.2052001953125,16.06252098083496,256.100830078125,409.8857727050781,F,1
Male,60,25 - 45,African-American,4,7,1,0,4,353.8831787109375,46.00428009033203,683.3653564453125,777.2432250976562,F,1
Male,62,25 - 45,Other,4,5,2,1,6,419.173095703125,73.23615264892578,993.51513671875,1275.0474853515625,F,1
Male,60,25 - 45,African-American,4,6,1,0,8,103.17205810546875,78.96808624267578,1009.68310546875,670.9200439453125,F,0
Male,70,25 - 45,Hispanic,4,5,3,1,5,-309.32208251953125,215.39541625976562,1528.5926513671875,1363.3145751953125,M,0
Female,68,25 - 45,Caucasian,4,6,5,3,19,898.6939697265625,53.500675201416016,2958.271728515625,2644.155029296875,F,0
Male,60,25 - 45,African-American,4,7,2,0,6,207.60565185546875,35.420772552490234,764.0860595703125,1067.484619140625,F,1
Male,73,25 - 45,Hispanic,4,5,3,2,5,-119.90228271484375,88.43444061279297,1687.573974609375,2644.289306640625,F,0
Male,81,Greater than 45,African-American,4,5,3,2,11,-68.84552001953125,96.64971923828125,2053.447265625,2428.86865234375,F,0
Male,76,Greater than 45,African-American,4,5,2,1,2,-330.5309753417969,529.3020629882812,7155.7451171875,1413.000732421875,M,0
Male,59,25 - 45,Hispanic,4,5,1,1,10,230.37384033203125,32.529415130615234,1459.9080810546875,654.0076293945312,F,1
Male,95,Less than 25,Other,4,5,12,6,35,613.4417724609375,601.9996337890625,6451.45458984375,7541.02099609375,M,0
Male,81,Greater than 45,Native American,4,5,11,6,35,747.841796875,503.078125,7498.34814453125,7320.34521484375,M,0
Male,91,Less than 25,Asian,4,5,12,6,35,995.2374267578125,402.44354248046875,5652.41015625,7530.13623046875,M,0
Male,60,25 - 45,African-American,4,8,2,1,7,63.2950439453125,93.18158721923828,1421.991943359375,1869.841552734375,M,1
Male,60,25 - 45,African-American,4,7,0,0,6,371.2728271484375,27.05096435546875,327.2520751953125,445.8328552246094,F,1
Male,62,25 - 45,African-American,4,5,1,2,9,558.615478515625,115.05496215820312,2937.5537109375,1215.9476318359375,F,1
Male,61,25 - 45,African-American,4,5,0,1,4,-176.130126953125,104.99560546875,527.29736328125,731.4412841796875,M,1
Female,84,Greater than 45,African-American,4,5,3,2,10,-383.02655029296875,393.00244140625,4012.36767578125,2069.3740234375,M,0
Male,66,25 - 45,Other,4,5,4,3,11,450.71856689453125,414.19189453125,3666.28076171875,3059.1767578125,F,0
Male,95,Greater than 45,Asian,5,6,5,6,29,-107.40673828125,550.0570678710938,7141.0166015625,6208.56982421875,F,0
Male,60,25 - 45,African-American,4,6,2,0,6,-17.369903564453125,70.71344757080078,889.2943115234375,1037.029052734375,M,1
Female,59,25 - 45,Caucasian,4,6,1,0,2,280.86016845703125,37.87461471557617,350.1861572265625,498.8045654296875,F,1
Male,58,25 - 45,African-American,4,9,2,2,10,298.670166015625,195.23143005371094,877.82080078125,1431.9588623046875,M,0
Male,95,Less than 25,Asian,4,5,12,5,23,-392.271240234375,487.5237121582031,6066.85205078125,7304.67919921875,F,0
Male,89,Greater than 45,Caucasian,4,5,3,1,14,-282.6553955078125,184.9505615234375,1946.516845703125,2326.15576171875,F,1
Male,95,Less than 25,Asian,7,5,12,6,36,1025.0,601.9930419921875,7603.0,7598.166015625,F,0
Female,85,Greater than 45,African-American,4,5,1,0,6,-258.91912841796875,315.5649108886719,2077.265869140625,912.3871459960938,M,0
Female,61,25 - 45,Asian,4,7,2,2,5,259.05889892578125,49.63254928588867,2965.425537109375,1129.15380859375,M,0
Male,82,Less than 25,Other,4,5,11,4,14,-311.3377990722656,464.5927429199219,4915.49462890625,6970.888671875,M,0
Male,65,25 - 45,Caucasian,4,5,1,1,3,-225.6733856201172,118.16761016845703,1050.26318359375,1370.050537109375,M,0
Male,69,25 - 45,African-American,4,7,1,1,4,-22.88885498046875,79.44963073730469,1160.668212890625,1216.3494873046875,M,0
Male,83,Greater than 45,Asian,4,5,4,5,31,94.5228271484375,232.55783081054688,7346.0673828125,2530.9375,F,0
Male,95,Less than 25,Asian,5,6,12,5,35,84.40289306640625,601.9988403320312,7360.7490234375,7595.68310546875,M,0
Male,68,25 - 45,African-American,4,9,4,2,19,-225.77862548828125,359.2575378417969,2647.240234375,2223.501953125,F,0
Male,63,25 - 45,African-American,4,5,2,1,3,-18.029998779296875,66.83513641357422,259.74981689453125,1083.4715576171875,M,1
Female,60,25 - 45,Caucasian,4,5,1,0,3,299.15252685546875,47.961265563964844,744.9542236328125,911.360107421875,F,1
Male,60,25 - 45,Caucasian,4,5,1,0,5,306.67523193359375,92.30441284179688,384.70367431640625,1089.8575439453125,F,1
Male,62,25 - 45,African-American,4,9,3,0,4,295.366455078125,42.9975700378418,645.7056274414062,1382.7249755859375,M,1
Male,59,25 - 45,Caucasian,4,6,1,0,4,109.97613525390625,40.60236740112305,325.3436279296875,501.5926208496094,F,1
Male,79,Greater than 45,African-American,4,6,4,1,8,-85.13983154296875,39.116668701171875,702.5596923828125,2633.18310546875,F,1
Male,59,25 - 45,African-American,4,8,0,0,4,578.9161376953125,25.395620346069336,131.334228515625,397.40234375,F,1
Male,61,25 - 45,Caucasian,4,5,2,0,3,141.8826904296875,55.86680221557617,616.539306640625,988.8023071289062,F,1
Female,61,25 - 45,African-American,4,7,1,0,4,521.189453125,54.91282272338867,601.6478271484375,636.0616455078125,F,1
Male,60,25 - 45,African-American,4,9,5,1,7,-79.69528198242188,141.2990264892578,757.501220703125,1305.6708984375,M,1
Female,60,25 - 45,Caucasian,4,5,2,1,3,-34.007598876953125,69.09363555908203,757.075439453125,1964.7576904296875,F,0
Male,60,25 - 45,Caucasian,4,6,1,0,5,273.328125,47.08224105834961,651.254638671875,487.7472229003906,F,1
Male,64,25 - 45,Hispanic,4,5,2,3,7,718.30517578125,396.4632568359375,2369.487548828125,1447.1295166015625,F,1
Male,73,25 - 45,Other,4,5,7,3,26,-193.45494079589844,552.4036865234375,2366.9140625,3384.315673828125,M,1
Male,76,Greater than 45,African-American,4,5,2,2,15,-13.21673583984375,321.49981689453125,115.08892822265625,2623.102783203125,F,0
Female,63,25 - 45,African-American,4,5,2,1,8,-97.3656005859375,290.31597900390625,1396.941162109375,1315.320556640625,F,0
Male,61,25 - 45,Caucasian,4,7,2,2,12,572.7357177734375,72.3446044921875,1835.98681640625,1336.7720947265625,M,1
Male,69,25 - 45,African-American,4,6,5,6,29,768.1143798828125,280.3619079589844,7384.1748046875,3025.640869140625,F,1
Female,66,25 - 45,Asian,4,5,7,4,18,620.2711181640625,157.96266174316406,3631.9951171875,4959.48828125,F,1
Female,93,Less than 25,Other,4,5,12,5,17,-315.46368408203125,334.5990905761719,4603.72119140625,7186.46875,M,0
Male,92,Less than 25,Caucasian,4,5,8,1,5,-190.14425659179688,121.62075805664062,1436.738037109375,4856.63330078125,F,0
Male,66,25 - 45,Hispanic,4,5,2,3,4,731.93798828125,276.41107177734375,1469.7103271484375,2268.034423828125,F,0
Male,90,Greater than 45,Other,4,5,4,2,21,585.7444458007812,174.69984436035156,3377.580810546875,2920.96826171875,F,0
Female,78,Greater than 45,Caucasian,4,5,2,1,9,-147.76986694335938,108.23004913330078,3304.759521484375,2513.9599609375,F,0
Male,60,25 - 45,African-American,4,5,0,0,4,98.87579345703125,19.98782730102539,117.52639770507812,561.5740356445312,F,1
Male,63,25 - 45,Hispanic,4,5,3,2,8,-152.67129516601562,120.19971466064453,748.3299560546875,1184.431640625,M,1
Male,65,25 - 45,African-American,4,6,4,1,14,-0.749114990234375,111.74664306640625,1036.6007080078125,2168.519775390625,F,0
Male,59,25 - 45,African-American,4,6,1,0,4,333.4178466796875,36.50044250488281,531.1437377929688,672.8626098632812,F,0
Male,84,25 - 45,African-American,4,8,12,5,28,182.98455810546875,571.0531616210938,4189.17138671875,7600.8388671875,F,0
Male,61,25 - 45,Caucasian,4,5,1,1,2,-176.39511108398438,55.780792236328125,855.0135498046875,885.2701416015625,M,0
Female,61,25 - 45,African-American,4,9,1,4,5,-30.7724609375,71.78807067871094,393.3472900390625,974.48876953125,M,0
Male,59,25 - 45,African-American,4,5,0,0,4,36.801910400390625,77.28084564208984,758.4124755859375,762.4633178710938,F,1
Female,83,Greater than 45,Asian,4,5,10,4,17,-293.03631591796875,376.5673522949219,1808.33544921875,6709.01123046875,F,1
Male,71,25 - 45,Caucasian,4,5,5,2,9,558.3390502929688,191.1493682861328,2642.801025390625,4597.43603515625,F,0
Female,60,25 - 45,African-American,4,6,1,0,8,53.578643798828125,54.30459976196289,915.6844482421875,903.4155883789062,M,1
Male,60,25 - 45,African-American,4,8,0,0,3,393.06201171875,22.07941436767578,247.74072265625,489.1561279296875,F,1
Male,59,25 - 45,Caucasian,4,5,1,0,3,221.70745849609375,40.88970184326172,273.36639404296875,746.433349609375,F,1
Male,61,25 - 45,African-American,4,6,0,0,3,187.76123046875,85.49921417236328,1087.7928466796875,535.959716796875,M,1
Male,61,25 - 45,African-American,4,6,5,0,3,-87.90374755859375,86.1336898803711,1048.0045166015625,1878.9505615234375,F,1
Male,69,25 - 45,Caucasian,4,6,2,1,4,59.931793212890625,172.5861053466797,1097.7933349609375,1762.03759765625,M,1
Female,95,Greater than 45,Asian,5,5,12,6,25,-269.34765625,594.6392822265625,7594.89599609375,7595.04833984375,M,0
Male,62,25 - 45,African-American,4,7,2,1,2,-292.0224914550781,100.2319107055664,691.1865234375,1411.178955078125,F,1
Male,59,25 - 45,Caucasian,4,5,0,0,1,190.78997802734375,34.468482971191406,530.5740356445312,469.5514831542969,F,1
Male,59,25 - 45,African-American,4,6,0,0,7,607.3800659179688,77.509033203125,1344.513671875,416.4814453125,F,0
Male,59,25 - 45,African-American,4,7,0,1,8,515.4578247070312,78.818603515625,1062.6373291015625,765.4627685546875,F,0
Male,68,25 - 45,African-American,4,8,9,3,13,144.02764892578125,270.51007080078125,2641.689208984375,4981.43896484375,M,0
Male,58,25 - 45,African-American,4,6,1,0,3,285.60882568359375,63.66655731201172,1132.314453125,756.1771850585938,F,0
Male,60,25 - 45,African-American,4,5,1,0,7,-140.29641723632812,124.03148651123047,507.96685791015625,932.5927124023438,M,1
Female,76,25 - 45,Other,4,7,9,6,35,730.0213623046875,535.3516235351562,7171.06201171875,4343.93994140625,F,0
Male,59,25 - 45,African-American,4,6,1,0,4,284.86334228515625,45.31763458251953,915.2568359375,769.543701171875,F,0
