sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,0
Male,24.0,25 - 45,Other,0.0,4.0,0.0,0.0,13.0,-3.898106,-1.0,0.0,0.0,M,0
Male,18.0,25 - 45,Other,0.0,6.0,0.0,0.0,0.0,0.0,238.07343,7603.0,7604.0,F,1
Male,29.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,-1.0,103.23062,0.0,7604.0,M,0
Male,52.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,749.0,0.0,8.454214,F,1
Male,30.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,51.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1.0,M,0
Male,38.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-414.0,40.0,1.0,7604.0,F,0
Male,35.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-45.111755,749.0,0.0,7604.0,F,0
Female,32.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,M,1
Male,39.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,29.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,5.0,0.0,1.0,M,0
Male,43.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,M,0
Male,24.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-36.0,1.0,-300.0,0.0,F,1
Male,31.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,38.0,-1.0,0.0,0.0,0.0,F,1
Male,34.0,25 - 45,Other,0.0,4.0,0.0,0.0,2.0,-1.0,4.0,0.0,45.0,M,0
Female,18.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Female,47.0,Greater than 45,Other,0.0,2.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,M,0
Male,36.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-19.655666,4.0,0.0,1.0,F,0
Male,26.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,28.0,0.0,23.0,M,1
Male,25.0,25 - 45,Other,0.0,3.0,0.0,0.0,10.0,0.0,749.0,0.0,15.505608,F,1
Male,53.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,0
Female,29.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,749.0,0.0,7604.0,F,1
Male,24.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,1001.0,-1.0,0.0,1.0,F,1
Female,24.0,Less than 25,Other,0.0,2.0,0.0,0.0,1.0,1001.0,0.0,0.0,0.0,F,1
Male,26.0,Less than 25,Other,0.0,10.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,28.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,M,0
Female,37.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,5.0,-300.0,0.0,M,0
Male,24.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,F,1
Male,18.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,56.853123,6.0,0.0,1.0,F,1
Female,96.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Male,28.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,0.0,-1.0,687.95337,1.0,F,0
Male,18.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,F,0
Female,56.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,M,0
Male,52.0,25 - 45,Other,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,46.0,Less than 25,Other,0.0,6.0,0.0,0.0,2.0,-414.0,1.0,0.0,1.0,M,0
Male,34.0,25 - 45,Other,0.0,5.0,0.0,0.0,5.0,-3.0,1.0,0.0,1.0,M,1
Male,23.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,0.0,F,0
Male,35.0,25 - 45,Other,0.0,5.0,0.0,0.0,3.0,-1.0,749.0,0.0,7604.0,F,1
Male,96.0,25 - 45,Other,0.0,3.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,M,0
Male,35.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,18.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,6.0,0.0,0.0,M,1
Male,31.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,1001.0,-1.0,0.0,0.0,M,1
Male,31.0,25 - 45,Other,0.0,10.0,0.0,0.0,2.0,-414.0,749.0,0.0,7604.0,F,1
Male,35.0,25 - 45,Other,0.0,3.0,0.0,0.0,3.0,-1.0,0.0,0.0,1.0,F,0
Male,20.0,25 - 45,Other,0.0,6.0,0.0,0.0,0.0,0.0,749.0,0.0,7604.0,F,1
Female,52.0,Greater than 45,Other,0.0,2.0,0.0,0.0,5.0,1001.0,-1.0,0.0,0.0,F,0
Male,29.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,27.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,4.0,0.0,357.1789,M,0
Male,29.0,25 - 45,Other,0.0,7.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,F,1
Female,25.0,Greater than 45,Other,0.0,3.0,0.0,0.0,18.0,-1.0,0.0,0.0,1.0,F,1
Male,34.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-3.0,1.0,0.0,1.0,F,0
Female,68.38927,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,80.47071,0.0,2.0,M,0
Female,28.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-4.0,1.0,0.0,1.0,M,0
Male,48.0,Less than 25,Other,0.0,7.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,0
Male,34.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Female,43.0,Greater than 45,Caucasian,0.0,7.0,0.0,0.0,2.0,1001.0,8.0,-300.0,0.0,F,0
Male,30.0,25 - 45,Caucasian,0.0,9.0,0.0,0.0,0.0,-414.0,749.0,150.02927,7604.0,F,0
Male,37.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,29.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,96.0,Greater than 45,Caucasian,0.0,8.0,0.0,0.0,9.0,-1.0,18.0,0.0,1.0,F,0
Male,22.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-3.0,1.0,0.0,0.0,F,0
Male,18.0,Less than 25,Other,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,M,0
Female,29.0,Greater than 45,Other,0.0,4.0,0.0,0.0,2.0,-1.0,1.0,0.0,0.0,F,0
Male,21.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,M,0
Male,31.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,F,0
Male,31.0,Greater than 45,Other,0.0,1.0,0.0,0.0,2.0,-1.0,1.0,0.0,0.0,M,0
Male,18.0,25 - 45,Other,0.0,6.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,F,1
Male,28.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-414.0,1.0,7603.0,105.07397,F,1
Male,23.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,7.0,0.0,0.0,38.0,-1.0,36.0,0.0,53.18845,M,0
Female,18.0,Less than 25,Other,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,18.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,7603.0,1.0,M,0
Female,29.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,344.3048,0.0,7604.0,F,0
Male,96.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,4.0,-1.0,0.0,0.0,1.0,M,0
Male,24.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,M,1
Female,50.0,Greater than 45,Caucasian,0.0,6.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,F,0
Male,23.0,25 - 45,Other,0.0,8.0,0.0,0.0,2.0,-27.0,10.0,0.0,1.0,F,0
Male,32.0,Greater than 45,Caucasian,0.0,6.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,F,1
Male,18.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,1001.0,1.0,0.0,0.0,F,1
Male,54.0,Greater than 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,30.0,Greater than 45,Other,0.0,6.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,0
Male,96.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,-1.0,17.0,1.0,7604.0,M,0
Male,45.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,1
Female,28.0,25 - 45,Other,0.0,4.0,0.0,0.0,4.0,-414.0,0.0,0.0,0.0,F,0
Male,44.00526,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-293.8791,0.0,0.0,0.0,M,1
Male,40.0,25 - 45,Other,0.0,9.0,0.0,0.0,38.0,-1.0,749.0,7603.0,7604.0,F,1
Male,18.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,10.0,-0.970926,33.0,0.0,1.0,F,0
Female,27.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,0.0,7604.0,F,0
Male,33.0,Less than 25,Other,0.0,5.0,0.0,0.0,2.0,-1.0,749.0,0.0,7604.0,M,0
Male,24.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,41.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,5.0,0.0,0.0,M,0
Female,18.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,0
Male,18.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,0.0,749.0,0.0,1.0,F,1
Male,24.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,56.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,0
Male,22.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,95.12515,0.0,7604.0,F,1
Male,46.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,0.0,10.0,0.0,1.0,M,1
Female,51.0,Greater than 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,2.0,F,0
Male,18.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,0.0,1.0,M,1
Female,50.56226,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-414.0,6.0,7603.0,23.0,F,0
Female,31.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-362.2432,1.0,0.0,0.0,M,1
Male,34.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,749.0,1.0,7604.0,F,1
Female,35.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,4.0,-1.0,1.0,0.0,1.0,F,0
Female,26.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,749.0,0.0,2.0,M,0
Female,22.0,Greater than 45,Other,0.0,1.0,0.0,0.0,6.0,-1.0,2.0,0.0,52.476624,M,0
Male,49.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,38.0,-1.0,0.0,0.0,0.0,M,1
Male,31.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,1
Male,29.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,749.0,7603.0,7604.0,F,1
Male,67.0,25 - 45,Other,0.0,1.0,0.0,0.0,6.0,0.0,749.0,0.0,7604.0,M,0
Male,37.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,M,0
Female,30.0,25 - 45,Other,0.0,7.0,0.0,0.0,1.0,-1.0,749.0,0.0,7604.0,M,0
Female,18.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,1.8020344,0.0,0.0,1.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,0
Female,96.0,Greater than 45,Other,0.0,3.0,0.0,0.0,3.0,-1.0,35.0,0.0,7604.0,F,0
Male,22.0,25 - 45,Other,0.0,4.0,0.0,0.0,6.335947,0.0,-1.0,0.0,0.0,F,1
Male,29.0,25 - 45,Other,0.0,10.0,0.0,0.0,15.0,-414.0,749.0,0.0,7604.0,M,1
Male,29.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-60.0,0.0,7603.0,1.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,38.0,347.04123,0.0,0.0,0.0,M,0
Male,18.0,Less than 25,Other,0.0,6.0,0.0,0.0,10.0,1001.0,3.0,1.0,813.8844,F,1
Male,30.0,Less than 25,Other,0.0,2.0,0.0,0.0,0.0,171.24113,0.0,0.0,0.0,M,0
Male,50.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,38.0,-1.0,17.901915,0.0,0.0,F,1
Female,40.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,0
Male,18.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,38.0,-414.0,3.0,0.0,1.0,F,1
Male,26.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,18.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,3.0,0.0,0.0,F,0
Male,57.0,25 - 45,Other,0.0,9.0,0.0,0.0,0.0,-414.0,5.0,0.0,7604.0,M,1
Male,23.0,Greater than 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,68.76718,0.0,7604.0,F,0
Male,31.0,25 - 45,Other,0.0,2.0,0.0,0.0,2.0,-1.0,-1.0,1.0,3.0,F,1
Female,36.0,Less than 25,Caucasian,0.0,5.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,M,0
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,M,0
Male,30.0,Less than 25,Other,0.0,8.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,F,1
Male,24.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,0
Male,30.0,Less than 25,Other,0.0,8.0,0.0,0.0,0.0,-23.0,2.0,0.0,2.0,M,1
Male,24.0,Greater than 45,Other,0.0,7.0,0.0,0.0,38.0,-2.0,0.0,0.0,1.0,M,1
Female,18.0,25 - 45,Other,0.0,7.0,0.0,0.0,4.0,1001.0,-1.0,7603.0,0.0,F,1
Male,32.0,25 - 45,Other,0.0,6.0,0.0,0.0,3.0,0.0,-1.0,0.0,1.0,M,0
Male,26.0,Less than 25,Other,0.0,5.0,0.0,0.0,7.0,-414.0,0.0,0.0,1.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,38.0,403.75943,1.0,0.0,0.0,F,1
Male,24.0,Less than 25,Other,0.0,1.0,0.0,0.0,1.0,-2.0,5.0,0.0,0.0,F,0
Male,25.0,Less than 25,Other,0.0,8.0,0.0,0.0,0.0,-6.0,749.0,0.0,7604.0,F,1
Male,24.0,Less than 25,Other,0.0,6.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,1
Male,30.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,42.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,749.0,0.0,7604.0,F,0
Male,24.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-4.067818,749.0,0.0,178.2032,M,0
Male,23.0,25 - 45,Other,0.0,8.0,0.0,0.0,0.0,486.74387,1.0,0.0,1.0,F,1
Male,35.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-2.0,1.0,0.0,72.57434,M,0
Male,29.0,Less than 25,Other,0.0,5.0,0.0,0.0,2.0,1001.0,0.0,0.0,0.0,F,1
Male,33.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,26.0,Less than 25,Other,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,M,0
Male,43.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,6.0,-1.0,7.0,0.0,1.0,F,1
Female,29.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,25.0,25 - 45,Other,0.0,8.0,0.0,0.0,4.0,-1.0,7.0,0.0,1.0,F,1
Female,30.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,18.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,308.525,5.0,0.0,0.0,F,0
Male,18.0,25 - 45,Other,0.0,3.0,0.0,0.0,1.0,-1.0,749.0,0.0,7604.0,F,1
Male,28.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,F,1
Male,29.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,49.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,38.0,-1.0,0.0,0.0,0.0,M,1
Male,26.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,48.736614,7603.0,1.0,M,0
Male,21.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,-35.631702,0.0,F,0
Female,25.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,12.0,0.0,1.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,3.0,M,0
Male,22.0,Less than 25,Other,0.0,7.0,0.0,0.0,0.0,1001.0,1.0,0.0,1.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,46.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,0.0,-414.0,1.0,0.0,60.0,F,0
Male,43.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,35.1801,0.0,0.0,F,0
Male,20.0,Less than 25,Other,0.0,9.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,F,1
Male,33.0,Less than 25,Other,0.0,7.0,0.0,0.0,1.0,1001.0,749.0,0.0,0.0,M,0
Male,35.0,25 - 45,Other,0.0,3.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,M,1
Male,39.0,25 - 45,Other,0.0,5.0,0.0,0.0,38.0,-1.0,26.0,0.0,1.0,F,1
Male,32.0,Greater than 45,Other,0.0,5.0,0.0,0.0,38.0,-1.0,10.0,0.0,1.0,F,1
Male,26.0,25 - 45,Other,0.0,6.0,0.0,0.0,3.0,-1.0,3.0,0.0,7604.0,M,0
Male,35.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-414.0,1.0,1.0,2.0,F,0
Male,26.0,Less than 25,Other,0.0,7.0,0.0,0.0,7.0,-1.0,-1.0,0.0,1.0,F,1
Male,39.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,68.640915,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,24.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-25.0,2.0,0.0,1.0,M,1
Male,24.0,Greater than 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,32.0,Less than 25,Other,0.0,7.0166836,0.0,0.0,1.0,0.0,1.0,0.0,1.0,F,1
Male,22.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,35.0,Less than 25,Other,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,F,0
Male,23.0,Less than 25,Other,0.0,10.0,0.0,7.0,1.0,211.51952,-1.0,7603.0,3.0,F,1
Male,29.0,Greater than 45,Other,0.0,2.0,0.0,0.0,1.0,-1.0,2.0,0.0,1.0,F,0
Male,18.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,1
Female,38.0,Greater than 45,Other,0.0,6.0,0.0,0.0,2.0,-1.0,1.0,0.0,4.0,M,0
Male,43.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,2.0,-1.0,20.0,0.0,1.0,M,0
Male,18.0,25 - 45,Other,0.0,4.0,0.0,0.0,8.0,0.0,-1.0,7603.0,1.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,M,0
Female,33.83512,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,M,0
Male,25.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-13.0,11.0,0.0,0.0,F,0
Male,96.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,2.0,-1.0,749.0,1.0,7604.0,M,0
Male,22.0,Less than 25,Other,0.0,1.0,0.0,0.0,1.0,1001.0,-1.0,0.0,0.0,F,0
Male,28.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,0
Male,37.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,0.0,0.0,M,0
Male,24.0,25 - 45,Other,0.0,10.0,0.0,0.0,3.0,-1.0,749.0,0.0,7604.0,F,1
Male,26.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,3.0,-414.0,0.0,0.0,0.0,F,1
Male,32.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,2.0,0.0,23.0,F,1
Male,43.0,Less than 25,Other,0.0,8.0,0.0,0.0,17.0,-38.98128,1.0,0.0,0.0,F,0
Male,42.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,52.58418,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,0
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,5.0,1001.0,0.0,0.0,0.0,M,1
Male,18.0,25 - 45,Other,0.0,7.0,0.0,0.0,38.0,-414.0,0.0,0.0,7604.0,F,1
Male,21.0,Less than 25,Other,0.0,7.0,0.0,0.0,38.0,0.0,1.0,0.0,73.96216,F,1
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,M,0
Male,34.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,1001.0,749.0,0.0,1.0,F,1
Male,44.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,7.0,1001.0,1.0,-300.0,0.0,F,1
Male,39.0,25 - 45,Other,0.0,7.0,0.0,0.0,38.0,0.0,1.0,0.0,0.0,M,1
Male,26.0,25 - 45,Other,0.0,3.0,0.0,7.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,39.0,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,M,0
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,224.95229,0.0,0.0,0.0,F,0
Male,22.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,1.0,1001.0,1.0,0.0,1.0,F,1
Male,18.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,290.8123,0.0,0.0,M,1
Male,30.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Female,60.0,Greater than 45,Other,0.0,7.0,0.0,0.0,0.0,-414.0,17.0,0.0,1.0,M,1
Male,30.0,25 - 45,Other,0.0,6.0,0.0,0.0,3.0,-1.0,-1.0,0.0,1.0,M,1
Female,96.0,Greater than 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,7603.0,71.86902,M,0
Male,27.116844,25 - 45,Other,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,M,0
Female,32.0,25 - 45,Other,0.0,8.0,0.0,0.0,11.0,1001.0,749.0,0.0,7604.0,F,1
Male,96.0,Greater than 45,Other,0.0,7.0,0.0,0.0,11.0,1001.0,23.521904,-300.0,0.0,M,1
Male,37.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,26.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,18.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,38.0,1001.0,2.0,0.0,0.0,F,1
Male,18.0,Greater than 45,Other,0.0,6.0,0.0,0.0,38.0,-1.0,749.0,7603.0,7604.0,F,1
Male,50.0,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Female,27.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,37.0,Greater than 45,Caucasian,0.0,10.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,M,0
Male,46.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,1.0,-414.0,33.0,0.0,15.0,F,0
Male,29.0,Greater than 45,Other,0.0,7.0,0.0,0.0,0.0,-414.0,0.0,0.0,1.0,F,1
Male,43.0,Greater than 45,Other,0.0,2.0,0.0,0.0,3.0,1001.0,1.0,-6.377883,0.0,M,1
Male,18.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,F,0
Male,30.0,Less than 25,Other,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,F,1
